RAFAEL-NADAL,0.18190705156561543
DAVID-GOFFIN,0.1596462898272499
DOMINIC-THIEM,0.1592739419175543
ALEXANDER-ZVEREV,0.15763275531463108
GRIGOR-DIMITROV,0.15262111149630847
ROGER-FEDERER,0.13725446996535925
MARIN-CILIC,0.13453697239386478
ROBERTO-BAUTISTA-AGUT,0.1342303910240689
DIEGO-SCHWARTZMAN,0.13097675429455488
JACK-SOCK,0.11989215776766665
