ROGER-FEDERER,0.19868141572920617
RAFAEL-NADAL,0.16198766551406416
NOVAK-DJOKOVIC,0.1574856320393482
DAVID-FERRER,0.14855689385856752
ANDY-MURRAY,0.1326512478962638
TOMAS-BERDYCH,0.13131569329677023
MIKHAIL-YOUZHNY,0.11687020376976301
ANDY-RODDICK,0.11462300757589393
TOMMY-ROBREDO,0.11401126149750321
FERNANDO-VERDASCO,0.11271443192875291
