143,226,0.09415929203539823
144,322,0.0801068090787717
145,233,0.08979576735237531
146,275,0.08116788321167884
147,236,0.09037143887486476
148,306,0.07729561770063216
149,236,0.08853227551388387
150,231,0.0937699981178242
151,263,0.08960032508054451
152,265,0.07895940537449972
153,229,0.08385045583390792
154,209,0.10190467427309532
155,250,0.0877429718875502
156,286,0.07829714145503619
157,230,0.09170305676855896
158,251,0.08672509960159362
159,244,0.07923497267759563
160,249,0.08187589065941184
161,286,0.07672678198993989
162,229,0.08580402972496744
163,275,0.07570006635700066
164,266,0.07975599375797986
165,269,0.0772069022915164
166,311,0.07167306296027383
167,213,0.08331118788200903
168,260,0.07258687258687259
169,214,0.0894651397481462
170,267,0.07541325223170285
171,259,0.07593307593307594
172,252,0.07471700499588946
173,252,0.07768924302788845
174,289,0.07268838908112264
175,224,0.08728379244074311
176,220,0.08239933582399336
177,229,0.08036466712633111
178,233,0.07880716294213408
179,229,0.09116678158277791
180,232,0.08031049410359756
181,245,0.07972566075610572
182,239,0.0793924264266376
183,248,0.07679247747159462
184,229,0.07979008657013713
185,307,0.0631027655361819
186,203,0.07803736038628493
187,210,0.08575985418090681
188,214,0.0791540520380852
189,231,0.08194993412384717
190,252,0.07256687535571998
191,230,0.07241313840896146
192,248,0.07101345174350268
193,194,0.08968538005448427
194,226,0.08216322517207474
195,224,0.07303010890454836
196,214,0.08797332280286078
197,250,0.07707630522088353
198,230,0.07393202961837858
199,224,0.06814541960281871
200,226,0.07421828908554572
201,250,0.07360642570281124
202,190,0.08994708994708994
203,215,0.08019995653118887
204,243,0.07084311124715165
205,181,0.08999386126457949
206,210,0.07391205285942128
207,183,0.09205548549810845
208,256,0.07368259803921569
209,218,0.07973618568469117
210,211,0.08196795305800045
211,219,0.08013908089313393
212,188,0.0853339401524633
213,225,0.07753968253968253
214,196,0.07906855049712193
215,225,0.07912698412698413
216,197,0.08551745571324977
217,251,0.06830278884462151
218,211,0.07375310313698939
219,228,0.07249401035628719
220,182,0.08718353469734685
221,208,0.07599405425492382
222,234,0.06566156780749055
223,214,0.07524900179895573
224,222,0.07504789857731034
225,215,0.07789610954140404
226,206,0.08273739048070092
227,193,0.08819084628670121
228,214,0.07371330788469133
229,178,0.08753888148289214
230,211,0.07691266079891672
231,190,0.07719298245614035
232,227,0.07313555027094461
233,196,0.07697540554683412
234,194,0.077559959403878
235,189,0.08353033884948778
236,215,0.072245164094762
237,179,0.08561923294206264
238,207,0.06467801697856573
239,186,0.08828828828828829
240,168,0.09873110921015113
241,187,0.08084641481225921
242,216,0.07588285960378983
243,228,0.0716825102403586
244,205,0.08034433285509325
245,151,0.11108167770419426
246,161,0.08881987577639752
247,208,0.07460052025269416
248,181,0.08931860036832412
249,180,0.08721291123525761
250,204,0.08060465565536559
251,227,0.06728782503606097
252,188,0.08829218341108204
253,190,0.07385129490392649
254,186,0.08956698634117989
255,170,0.08715628263139576
256,196,0.07148090005232863
257,210,0.07322852586010481
258,137,0.10916702447402318
259,185,0.0773207990599295
260,207,0.06936822850710567
261,197,0.07847301357091059
262,190,0.07245892509050404
263,182,0.07637666201202113
264,179,0.08436381896930513
265,205,0.07159253945480631
266,243,0.06159235452164745
267,176,0.08324675324675325
268,211,0.06653125705258407
269,174,0.08065909241910836
270,184,0.07186980280351628
271,150,0.08903803131991052
272,183,0.08304809944154207
273,188,0.07776766412561156
274,192,0.07209860383944154
275,179,0.0795304751741887
276,178,0.07623944645464356
277,175,0.08440065681444991
278,154,0.08861726508785332
279,145,0.08917624521072796
280,193,0.08095854922279792
281,186,0.08015111886079627
282,186,0.07997675094449289
283,164,0.08581475385306
284,173,0.07944616211856433
285,188,0.07850722494026624
286,168,0.08689763330481894
287,177,0.08333333333333333
288,178,0.0785247254491208
289,144,0.09498834498834499
290,224,0.06462203715566944
291,183,0.07524169819251786
292,147,0.09654272667971298
293,173,0.0674821884661917
294,154,0.08624055682879213
295,149,0.08080899691637947
296,187,0.07262377091599102
297,179,0.07701964722867366
298,145,0.09971264367816092
299,234,0.06232346575694215
300,177,0.07209809964047252
301,191,0.08156516946817305
302,157,0.08639555773313735
303,143,0.08785580616566532
304,160,0.08522012578616352
305,186,0.07509444928799767
306,138,0.08970697133185232
307,175,0.08328407224958949
308,147,0.08694436678781102
309,193,0.0704339378238342
310,168,0.07934131736526946
311,169,0.08608058608058608
312,183,0.07157869452951421
313,164,0.08364506957953015
314,167,0.08303874179352139
315,196,0.06912611198325484
316,169,0.08122006198929276
317,150,0.08456375838926175
318,187,0.06813869242711748
319,167,0.07510280643532213
320,142,0.097193087603636
321,192,0.06915357766143107
322,157,0.07643312101910828
323,143,0.08224170196001182
324,148,0.09762824048538334
325,196,0.07001569858712715
326,182,0.07680165138728674
327,179,0.07388111229677986
328,167,0.07120698362311521
329,152,0.07859881491808993
330,189,0.0699651018799955
331,149,0.0777253763830945
332,181,0.07814610190300798
333,158,0.07014431992259937
334,187,0.06647116324535679
335,162,0.07951844183728242
336,143,0.08775731310942579
337,136,0.08398692810457517
338,154,0.07715813598166539
339,173,0.06882645516870547
340,161,0.08804347826086957
341,137,0.08759124087591241
342,165,0.07642276422764227
343,179,0.07061703596761032
344,166,0.07462577583059511
345,127,0.10036245469316335
346,176,0.07129870129870129
347,171,0.07554179566563468
348,157,0.07700473624040503
349,162,0.07399739283797255
350,167,0.07914291898131448
351,146,0.08719886632026452
352,159,0.07165034631000716
353,150,0.08223713646532438
354,153,0.08178534571723427
355,140,0.0974306269270298
356,169,0.07241476472245703
357,142,0.07971231645190291
358,150,0.07239373601789709
359,168,0.06900484744796122
360,145,0.08773946360153256
361,182,0.070791087365673
362,144,0.08255633255633256
363,162,0.07982516678168852
364,142,0.07142143641993806
365,161,0.06933229813664596
366,150,0.07821029082774049
367,150,0.07149888143176734
368,164,0.06598832859494239
369,161,0.0734472049689441
370,155,0.0702136573104315
371,148,0.07179628608200037
372,180,0.06430788330229671
373,149,0.07319064030473427
374,147,0.08666480290746435
375,151,0.0869757174392936
376,159,0.06830666348220683
377,155,0.07080016757436113
378,160,0.07751572327044025
379,149,0.07627426083801923
380,142,0.09129957047248027
381,132,0.09009946796206338
382,123,0.10235905637744902
383,186,0.06620168555652427
384,143,0.09494730621491185
385,150,0.08527964205816554
386,166,0.06820007301935013
387,133,0.08566871724766462
388,139,0.08049212803670107
389,129,0.07630813953488372
390,163,0.07581610240096948
391,126,0.08533333333333333
392,153,0.07026143790849673
393,141,0.08490374873353597
394,156,0.06162117452440033
395,151,0.0801766004415011
396,161,0.06630434782608696
397,154,0.07911043205160852
398,124,0.0993968004196171
399,132,0.08385380522785103
400,160,0.06816037735849056
401,170,0.07928994082840236
402,156,0.07047146401985112
403,144,0.07449494949494949
404,155,0.07457059069962296
405,140,0.08191161356628983
406,144,0.07857420357420357
407,145,0.07557471264367815
408,156,0.08196856906534326
409,132,0.10374739764052741
410,141,0.0828774062816616
411,142,0.07981220657276995
412,140,0.08715313463514902
413,122,0.08603170302127083
414,149,0.0719209142027934
415,151,0.06966887417218542
416,116,0.07946026986506746
417,108,0.10470751124956733
418,152,0.07127919135587313
419,141,0.0800405268490375
420,127,0.09961254843144607
421,163,0.0815723699159282
422,110,0.0932443703085905
423,156,0.0684036393713813
424,147,0.07482993197278912
425,142,0.07691539306762561
426,125,0.09109677419354839
427,145,0.07940613026819923
428,126,0.08292063492063492
429,158,0.06192050310408772
430,147,0.06131767775603392
431,133,0.08065618591934381
432,159,0.06774938301090677
433,113,0.08754740834386852
434,134,0.08562450903377848
435,160,0.07547169811320754
436,139,0.0840371181315817
437,134,0.07574907417798227
438,125,0.0775483870967742
439,128,0.08968996062992125
440,110,0.09708090075062552
441,114,0.08663251047973917
442,129,0.08938953488372094
443,138,0.0781762403469798
444,110,0.09891576313594662
445,162,0.06977992485238863
446,132,0.07205644228544993
447,123,0.0781020924963348
448,135,0.07860696517412935
449,152,0.07363192750087139
450,158,0.07401435136660485
451,123,0.07996801279488205
452,143,0.07268787550477691
453,150,0.06577181208053691
454,114,0.0752988666356156
455,138,0.08399449910081455
456,116,0.1158920539730135
457,132,0.0866296553319454
458,127,0.0718660167479065
459,123,0.10102625616420098
460,126,0.0753015873015873
461,156,0.06294458229942101
462,115,0.08909229595728452
463,154,0.060351413292589765
464,128,0.07714074803149606
465,133,0.07496012759170653
466,141,0.07527862208713272
467,122,0.07492209727679176
468,142,0.06622715013485167
469,118,0.07924090974938433
470,131,0.08138578978273635
471,134,0.08416563797553585
472,142,0.0823094595944461
473,127,0.07336582927134108
474,130,0.07835420393559929
475,117,0.1040377247273799
476,136,0.08431372549019608
477,141,0.07811550151975684
478,168,0.05617336755061306
479,143,0.0886437506155816
480,123,0.07890177262428362
481,157,0.06794055201698514
482,131,0.08021139166177334
483,153,0.06725146198830409
484,119,0.09072781655034895
485,118,0.07735767057800956
486,130,0.08038163387000596
487,118,0.09459655222367087
488,125,0.08735483870967742
489,115,0.09794050343249427
490,132,0.07321304649548924
491,133,0.07814992025518341
492,119,0.07890613872667711
493,108,0.09380408445829007
494,116,0.08590704647676162
495,117,0.08311229000884174
496,127,0.0804899387576553
497,133,0.07837776258828891
498,119,0.0844609030052699
499,114,0.09424002484086322
500,133,0.07644110275689223
501,136,0.07538126361655774
502,123,0.08076769292283087
503,132,0.07992135091371733
504,127,0.07749031371078616
505,125,0.06851612903225807
506,150,0.06031319910514541
507,150,0.06666666666666667
508,109,0.09683995922528033
509,124,0.08969315499606609
510,109,0.08868501529051988
511,127,0.08211473565804274
512,118,0.08199333623062437
513,107,0.08517016399224123
514,114,0.08414842415773949
515,120,0.08459383753501401
516,127,0.08023997000374954
517,116,0.07406296851574212
518,121,0.0746556473829201
519,134,0.07238244865896083
520,115,0.08649885583524028
521,131,0.08244274809160305
522,118,0.07590902506156744
523,145,0.07260536398467433
524,141,0.07051671732522796
525,128,0.0750492125984252
526,118,0.07663334781978849
527,115,0.08375286041189932
528,125,0.08103225806451612
529,112,0.07738095238095238
530,129,0.07352228682170543
531,134,0.08124789585905061
532,104,0.09185959671396565
533,112,0.07464607464607464
534,120,0.08529411764705883
535,133,0.0683526999316473
536,111,0.09172809172809172
537,114,0.07933550690886508
538,110,0.10341951626355296
539,113,0.09829329962073324
540,120,0.06974789915966387
541,138,0.07563736379985189
542,118,0.07475010864841374
543,115,0.082837528604119
544,117,0.07795461243737106
545,110,0.08323603002502085
546,115,0.08604118993135011
547,124,0.09611854183057959
548,128,0.06803641732283465
549,141,0.06990881458966565
550,109,0.08613659531090724
551,103,0.09042451932229202
552,109,0.07696228338430174
553,136,0.08093681917211329
554,149,0.062397968438236896
555,130,0.06499701848539058
556,86,0.10834473324213406
557,112,0.07351994851994852
558,134,0.07260689036022894
559,114,0.08678776587486416
560,142,0.05963440215762661
561,118,0.06953498478922207
562,116,0.06911544227886057
563,112,0.08478120978120979
564,122,0.07654789323939845
565,121,0.0746556473829201
566,131,0.06647093364650616
567,130,0.06845557543231962
568,109,0.08987427794767244
569,122,0.082102696111638
570,143,0.06106569486851177
571,107,0.07617704108622818
572,128,0.06938976377952756
573,124,0.07133490689745607
574,98,0.09320429202608879
575,114,0.08492470113336438
576,130,0.06905187835420394
577,115,0.0927536231884058
578,105,0.0978021978021978
579,132,0.06615776081424936
580,117,0.09460654288240496
581,104,0.10380881254667662
582,138,0.06643393631651327
583,139,0.057658221249087684
584,110,0.08440366972477065
585,133,0.0710868079289132
586,106,0.09685534591194969
587,106,0.07834681042228211
588,130,0.0701252236135957
589,127,0.07211598550181228
590,107,0.10015870216892964
591,130,0.06320810971973763
592,138,0.07436792552628795
593,129,0.06564922480620156
594,109,0.07781175671083929
595,113,0.08849557522123894
596,104,0.09372666168782674
597,110,0.0707256046705588
598,121,0.06446280991735537
599,90,0.11685393258426967
600,105,0.07637362637362638
601,111,0.07223587223587223
602,91,0.12112332112332112
603,119,0.08246688505910839
604,101,0.06831683168316832
605,105,0.07765567765567766
606,126,0.07365079365079365
607,132,0.06743002544529263
608,106,0.08050314465408805
609,121,0.06694214876033058
610,127,0.0746156730408699
611,122,0.06882536241701666
612,118,0.07750253512965377
613,120,0.07324929971988796
614,109,0.07781175671083929
615,114,0.07576463282099052
616,112,0.08027670527670527
617,119,0.07420595356786783
618,141,0.06018237082066869
619,114,0.0735910572892408
620,96,0.11206140350877193
621,133,0.05844155844155844
622,105,0.08644688644688645
623,114,0.07250426952336593
624,134,0.06980136909437773
625,127,0.08073990751156106
626,94,0.10615419812399908
627,104,0.06796116504854369
628,123,0.07157137145141944
629,124,0.05389457120377655
630,106,0.08283917340521114
631,144,0.05759518259518259
632,109,0.07611281005776419
633,134,0.07574907417798227
634,118,0.06765174561784731
635,125,0.06851612903225807
636,121,0.06721763085399449
637,113,0.09244627054361568
638,102,0.08619685497961561
639,96,0.07346491228070176
640,96,0.09013157894736842
641,104,0.09353995519044063
642,95,0.09025755879059351
643,106,0.07996406109613657
644,112,0.07931145431145431
645,119,0.06124483691781797
646,111,0.07567567567567568
647,114,0.08042229467473995
648,113,0.08596713021491782
649,97,0.09063573883161512
650,117,0.07176539935160625
651,106,0.08373764600179695
652,133,0.06778309409888357
653,88,0.08960292580982236
654,102,0.0842554843719666
655,106,0.08283917340521114
656,124,0.06700760555992656
657,97,0.1015893470790378
658,99,0.09771181199752628
659,105,0.06593406593406594
660,125,0.06335483870967742
661,121,0.07796143250688706
662,125,0.06374193548387097
663,130,0.06666666666666667
664,108,0.07840083073727934
665,102,0.07979033197437391
666,93,0.09373539036933147
667,116,0.07496251874062969
668,102,0.0844496214327315
669,101,0.09683168316831683
670,81,0.09691358024691359
671,117,0.0694076038903625
672,95,0.0916013437849944
673,101,0.10673267326732673
674,106,0.0830188679245283
675,96,0.07149122807017544
676,96,0.0793859649122807
677,91,0.08937728937728938
678,107,0.0677129254099806
679,107,0.10527243872332921
680,118,0.07185281761552947
681,116,0.07421289355322339
682,113,0.0813843236409608
683,111,0.07583947583947584
684,87,0.11387329591018444
685,92,0.110606784519828
686,95,0.09473684210526316
687,107,0.08358314230294481
688,96,0.09407894736842105
689,101,0.0803960396039604
690,105,0.07912087912087912
691,109,0.06591913013931362
692,103,0.07329145250333143
693,118,0.07590902506156744
694,85,0.09747899159663866
695,105,0.0880952380952381
696,110,0.06622185154295246
697,96,0.07017543859649122
698,100,0.08080808080808081
699,115,0.05003813882532418
700,99,0.08163265306122448
701,103,0.07633733104892443
702,114,0.0712622263623661
703,122,0.05270288578783363
704,110,0.06905754795663052
705,95,0.07569988801791713
706,96,0.0949561403508772
707,105,0.09413919413919414
708,103,0.09289929564058633
709,74,0.11810440577563865
710,91,0.10231990231990232
711,131,0.071873165002936
712,94,0.12125371768474033
713,110,0.06555462885738116
714,103,0.08071578145821436
715,131,0.07692307692307693
716,108,0.0744202146071305
717,126,0.06628571428571428
718,98,0.07069219440353461
719,103,0.0820483533219113
720,109,0.06506965681277607
721,104,0.07356235997012696
722,108,0.06334371754932502
723,116,0.06281859070464768
724,127,0.05524309461317335
725,98,0.08520934146854618
726,88,0.11363636363636363
727,115,0.07536231884057971
728,114,0.08026703927961497
729,106,0.07511230907457322
730,106,0.07996406109613657
731,100,0.09656565656565656
732,122,0.06923181140766833
733,91,0.09645909645909646
734,104,0.09073935772964899
735,97,0.09536082474226804
736,99,0.08925994640280355
737,107,0.06330453182860166
738,113,0.08075221238938053
739,105,0.07564102564102564
740,99,0.10616367759224903
741,105,0.07564102564102564
742,94,0.08556394417753374
743,107,0.07335566919414566
744,88,0.10841170323928945
745,96,0.07017543859649122
746,96,0.0881578947368421
747,108,0.06853582554517133
748,112,0.06901544401544402
749,85,0.10644257703081232
750,112,0.06435006435006435
751,104,0.0868185212845407
752,94,0.08304735758407687
753,100,0.062424242424242424
754,109,0.06846755011892626
755,120,0.05798319327731093
756,95,0.1032474804031355
757,98,0.07679360403955397
758,94,0.10203614733470602
759,97,0.07216494845360824
760,100,0.09171717171717171
761,102,0.08211997670355271
762,121,0.06818181818181818
763,99,0.07318078746650175
764,117,0.08045977011494253
765,102,0.0708600271791885
766,116,0.08200899550224887
767,81,0.10524691358024692
768,80,0.12373417721518987
769,99,0.07750979179550609
770,117,0.06675508399646331
771,111,0.07403767403767404
772,89,0.10061287027579162
773,99,0.09132137703566275
774,94,0.10340883093113704
775,88,0.08098223615464994
776,114,0.0735910572892408
777,97,0.09106529209621993
778,106,0.08140161725067385
779,116,0.06176911544227886
780,125,0.05987096774193548
781,107,0.0631281960853465
782,110,0.074395329441201
783,101,0.09683168316831683
784,108,0.07372793354101766
785,95,0.08600223964165733
786,107,0.07758772703226945
787,115,0.06300533943554538
788,97,0.06894329896907217
789,94,0.09196980096087852
790,99,0.06885178313749743
791,104,0.07897684839432412
792,98,0.08752366926151904
793,109,0.053007135575942915
794,92,0.07668418537983755
795,100,0.0705050505050505
796,110,0.06305254378648874
797,99,0.07647907647907648
798,94,0.08053077099061999
799,114,0.06210215804999224
800,98,0.08457816116137176
801,90,0.08089887640449438
802,88,0.07157784743991641
803,91,0.06935286935286936
804,102,0.0871675402834401
805,93,0.07971014492753623
806,91,0.1010989010989011
807,87,0.08500400962309543
808,101,0.06772277227722773
809,90,0.09138576779026217
810,97,0.0781786941580756
811,111,0.07125307125307126
812,75,0.12396396396396396
813,102,0.0646476412347117
814,91,0.0778998778998779
815,94,0.09540150995195608
816,86,0.08481532147742818
817,104,0.07673637042569081
818,97,0.1095360824742268
819,81,0.08703703703703704
820,112,0.05678893178893179
821,94,0.07069320521619767
822,104,0.05619865571321882
823,98,0.08520934146854618
824,98,0.07910793183252683
825,110,0.06555462885738116
826,89,0.08375893769152196
827,96,0.08421052631578947
828,85,0.10504201680672269
829,101,0.07702970297029703
830,94,0.08853809196980096
831,94,0.09265614275909403
832,111,0.06732186732186732
833,94,0.06154198123999085
834,87,0.06923282544774124
835,84,0.0774526678141136
836,90,0.07815230961298376
837,91,0.07521367521367521
838,96,0.05635964912280702
839,96,0.08991228070175439
840,83,0.10196885101381134
841,96,0.07236842105263158
842,95,0.08891377379619261
843,99,0.07482993197278912
844,120,0.06148459383753501
845,100,0.06525252525252526
846,92,0.09197324414715718
847,87,0.08233092755947607
848,92,0.11108456760630674
849,100,0.059393939393939395
850,84,0.07401032702237521
851,91,0.10036630036630037
852,102,0.0729955348476024
853,95,0.06091825307950728
854,96,0.06447368421052632
855,96,0.09802631578947368
856,101,0.07425742574257425
857,91,0.06642246642246642
858,102,0.059211803533294506
859,99,0.08946608946608947
860,91,0.07179487179487179
861,113,0.06621365360303413
862,110,0.08140116763969975
863,86,0.07414500683994528
864,102,0.0741603572121918
865,110,0.05504587155963303
866,97,0.07173539518900343
867,89,0.08401430030643514
868,101,0.057821782178217825
869,107,0.05960148122024334
870,84,0.11962134251290878
871,78,0.09290709290709291
872,88,0.09665621734587251
873,95,0.08152295632698768
874,111,0.07583947583947584
875,91,0.08278388278388278
876,100,0.08181818181818182
877,99,0.0787466501752216
878,98,0.08710288239006943
879,106,0.07529200359389039
880,120,0.05378151260504202
881,97,0.06335910652920962
882,96,0.07653508771929825
883,88,0.09247648902821316
884,102,0.07338380896913221
885,97,0.06529209621993128
886,89,0.08120531154239019
887,104,0.062359970126960415
888,93,0.07550257129499766
889,84,0.08950086058519793
890,92,0.08337314859053989
891,95,0.0837625979843225
892,88,0.08699059561128526
893,72,0.09624413145539906
894,86,0.09192886456908345
895,95,0.07905935050391938
896,108,0.06784354447905849
897,84,0.0725760183591509
898,96,0.06513157894736842
899,80,0.11075949367088607
900,83,0.0981486923302968
901,98,0.08121186618977488
902,90,0.08039950062421973
903,88,0.07027168234064786
904,90,0.08489388264669163
905,82,0.07678410117434507
906,88,0.0903866248693835
907,76,0.08526315789473685
908,93,0.08999532491818607
909,81,0.0867283950617284
910,91,0.07228327228327229
911,95,0.08219484882418814
912,80,0.08291139240506329
913,96,0.09100877192982457
914,81,0.12253086419753087
915,89,0.08733401430030643
916,92,0.08241758241758242
917,87,0.10104250200481155
918,102,0.07202484954377791
919,84,0.08634538152610442
920,109,0.08749575263336731
921,97,0.08354810996563573
922,106,0.058580413297394426
923,92,0.08074534161490683
924,95,0.07032474804031355
925,105,0.056043956043956046
926,82,0.08370972598614874
927,100,0.08404040404040404
928,91,0.0862026862026862
929,93,0.06358111266947171
930,85,0.10028011204481793
931,87,0.08473670141673349
932,92,0.0926899187768753
933,112,0.054858429858429855
934,104,0.059932785660941
935,90,0.07715355805243446
936,91,0.08351648351648351
937,94,0.0649736902310684
938,97,0.055412371134020616
939,99,0.07153164296021439
940,95,0.056886898096304594
941,83,0.10079341757272994
942,80,0.0939873417721519
943,80,0.08765822784810126
944,100,0.07414141414141415
945,105,0.06446886446886448
946,86,0.08207934336525308
947,77,0.11038961038961038
948,87,0.08473670141673349
949,87,0.07939053728949479
950,89,0.08707865168539326
951,93,0.091164095371669
952,90,0.06791510611735331
953,91,0.09597069597069598
954,85,0.07030812324929972
955,89,0.057967313585291114
956,90,0.07565543071161049
957,78,0.09024309024309024
958,75,0.10234234234234234
959,92,0.0692785475394171
960,90,0.08489388264669163
961,105,0.06794871794871794
962,84,0.09064830751577739
963,84,0.08261617900172118
964,89,0.08324821246169561
965,94,0.07984442919240449
966,77,0.08133971291866028
967,103,0.06624785836664764
968,101,0.06316831683168317
969,83,0.11166617690273288
970,73,0.07229832572298325
971,73,0.09550989345509893
972,92,0.08504538939321549
973,87,0.060678962844159315
974,87,0.08045977011494253
975,89,0.08963227783452503
976,102,0.057464569986410405
977,83,0.089920658242727
978,87,0.08847901630580059
979,79,0.07854592664719247
980,89,0.06052093973442288
981,80,0.0819620253164557
982,81,0.07469135802469136
983,91,0.08083028083028083
984,97,0.0740979381443299
985,88,0.08281086729362591
986,82,0.08250526949713942
987,86,0.07715458276333789
988,91,0.07521367521367521
989,94,0.08144589338824068
990,97,0.05777491408934708
991,83,0.08345577431677931
992,95,0.056886898096304594
993,100,0.07090909090909091
994,91,0.08424908424908426
995,83,0.08345577431677931
996,85,0.08571428571428572
997,94,0.07092198581560284
998,87,0.09756749532210639
999,102,0.0782372354882547
1000,95,0.07256438969764838
1001,97,0.06378865979381443
1002,83,0.08286805759623861
1003,99,0.08658008658008658
1004,85,0.073109243697479
1005,80,0.10031645569620253
1006,80,0.0939873417721519
1007,81,0.06759259259259259
1008,86,0.08891928864569083
1009,106,0.04869721473495058
1010,88,0.09117032392894461
1011,84,0.05737234652897304
1012,82,0.0671484492622704
1013,72,0.08528951486697965
1014,91,0.06056166056166056
1015,83,0.08022333235380547
1016,80,0.07943037974683544
1017,80,0.06740506329113924
1018,78,0.07059607059607059
1019,81,0.08765432098765433
1020,75,0.09045045045045046
1021,89,0.08733401430030643
1022,84,0.09581181870338497
1023,90,0.06941323345817728
1024,82,0.08039747064137308
1025,85,0.0773109243697479
1026,88,0.0849007314524556
1027,83,0.0975609756097561
1028,83,0.0999118424919189
1029,83,0.07581545694975023
1030,79,0.10126582278481013
1031,103,0.05920426422996383
1032,87,0.08259823576583801
1033,82,0.10960554049984944
1034,86,0.09192886456908345
1035,82,0.08401084010840108
1036,87,0.08286554397219995
1037,81,0.09228395061728395
1038,91,0.06910866910866911
1039,93,0.07597007947639084
1040,81,0.11203703703703703
1041,85,0.08991596638655462
1042,72,0.10172143974960876
1043,101,0.07227722772277227
1044,77,0.09159261790840738
1045,81,0.10123456790123457
1046,86,0.08125854993160055
1047,90,0.08114856429463171
1048,84,0.09581181870338497
1049,81,0.09506172839506173
1050,84,0.08032128514056225
1051,76,0.10350877192982456
1052,95,0.07390817469204927
1053,75,0.09801801801801802
1054,74,0.08145131432802666
1055,93,0.061009817671809255
1056,91,0.07179487179487179
1057,69,0.09718670076726342
1058,86,0.07414500683994528
1059,79,0.07757221681272314
1060,86,0.06730506155950752
1061,82,0.08220415537488708
1062,90,0.06367041198501873
1063,69,0.14279624893435636
1064,77,0.10013670539986329
1065,94,0.06566003202928392
1066,90,0.07890137328339576
1067,80,0.08702531645569621
1068,78,0.08058608058608059
1069,90,0.07690387016229713
1070,99,0.061224489795918366
1071,101,0.05287128712871287
