RAFAEL-NADAL,0.18190698181497247
DAVID-GOFFIN,0.15964623914594667
DOMINIC-THIEM,0.15927388960289196
ALEXANDER-ZVEREV,0.15763270430296827
GRIGOR-DIMITROV,0.1526210595376044
ROGER-FEDERER,0.13725442283676922
MARIN-CILIC,0.1345369355333175
ROBERTO-BAUTISTA-AGUT,0.13423035814603015
DIEGO-SCHWARTZMAN,0.13097672061956048
JACK-SOCK,0.11989212797139034
