JORDI-BURILLO,0.00015836907235918204
STEPHANE-SIMIAN,0.0007224181214880156
PAUL-HAARHUIS,0.0001770168875530792
SJENG-SCHALKEN,0.0019870292813187664
LEANDER-PAES,0.0011772937067564067
KARIM-ALAMI,0.0008306103885551083
HERBERT-WILTSCHNIG,2.140116583868549e-05
DINU-PESCARIU,0.00012700341880083658
JUAN-ALBERT-VILOCA-PUIG,0.0005559246575020695
SULTAN-KHALFAN,7.87067486862709e-06
OLIVER-GROSS,0.0015321684992283496
GUILLAUME-RAOUX,0.0011207080903921352
MARCOS-ONDRUSKA,0.0007966537228483734
MARCELO-RIOS,0.0012611828984483747
JAN-MICHAEL-GAMBILL,0.004200452937971925
ALBERTO-BERASATEGUI,0.0017844519287991216
CHRIS-WOODRUFF,0.0007673116314167955
CECIL-MAMIIT,0.004323657794720441
ROBERTO-CARRETERO,6.78969499565517e-05
ALEX-CORRETJA,0.001007769131506525
TOMAS-CARBONELL,0.0001294305579746065
BERND-KARBACHER,0.0007941710092386043
GREG-RUSEDSKI,0.0020409531752260636
CARLOS-COSTA,0.0004940687057556322
ALISTAIR-HUNT,2.5608035848755664e-07
TODD-LARKHAM,4.5696536055646545e-05
BRETT-STEVEN,0.001025440473268316
DAVID-CALDWELL,6.080997755462438e-06
STEVEN-DOWNS,0.0
CARLOS-MOYA,0.0064488955426196025
GORAN-IVANISEVIC,0.0009991337045673417
ALBERT-COSTA,0.0013077189137712998
GRANT-STAFFORD,0.0006541617624399665
ADRIAN-VOINEA,0.0017198577787306956
WAYNE-FERREIRA,0.0024621227909877178
LIONEL-ROUX,0.0016354314237202253
FELIX-MANTILLA,0.002869241080673238
MARC-ROSSET,0.00305980384736061
SARGIS-SARGSIAN,0.0014588570579428934
GRANT-DOYLE,6.772877508170288e-07
NEVILLE-GODWIN,0.0005247742959961355
PETE-SAMPRAS,0.0008718478555017008
MICHAEL-CHANG,0.002493217583780983
MALIVAI-WASHINGTON,7.8760426788813e-05
JENS-KNIPPSCHILD,0.0013339932200788142
GILBERT-SCHALLER,0.00015303756497513663
ARNAUD-BOETSCH,0.00010293851542634007
KARSTEN-BRAASCH,2.0799592258825938e-05
DENNIS-VAN-SCHEPPINGEN,0.0006432633345930956
RICHEY-RENEBERG,0.00011727062658537032
JAVIER-FRANA,6.154909193657655e-05
MICHAEL-JOYCE,6.720209431646474e-05
JAN-KROSLAK,0.0007870465055068951
FERNANDO-MELIGENI,0.0019206134966066074
FILIP-DEWULF,0.0004303789846386379
PETER-TRAMACCHI,5.390227039405737e-06
GUSTAVO-KUERTEN,0.0021782220750414015
JEAN-PHILIPPE-FLEURIAN,5.4599057728937555e-06
EYAL-RAN,0.0007067032079774172
KRIS-GOOSSENS,2.459305306835302e-07
BEN-ELLWOOD,4.269145806593643e-05
GEOFF-GRANT,3.8755497542460056e-05
BORIS-BECKER,0.0003080042865510375
LLEYTON-HEWITT,0.005493802217909949
TOBY-MITCHELL,0.0
FERNON-WIBIER,1.1804265297907572e-05
GUY-FORGET,2.737462321706043e-07
PAT-CASH,5.667765553100432e-06
ANDREI-CHESNOKOV,4.116019686450927e-06
ORLIN-STANOYTCHEV,0.0004099963640907779
ANDREI-PAVEL,0.006617263534679983
MARCOS-AURELIO-GORRIZ,1.2497602117377346e-05
SEBASTIEN-LAREAU,0.0012903566805145305
ANDREA-GAUDENZI,0.001251359789657015
ANDREI-OLHOVSKIY,6.218651090324726e-05
THIERRY-CHAMPION,2.7034774272081023e-05
LARS-JONSSON,7.5939255784177826e-06
JAYMON-CRABB,5.196402775994758e-06
JUSTIN-GIMELSTOB,0.0029524559112358998
DANIEL-NESTOR,0.0014643750807296337
OSCAR-BURRIEZA-LOPEZ,6.787534462221095e-05
ALEXANDER-REICHEL,3.9930139989705055e-05
BRYAN-SHELTON,1.0466558455256171e-05
JOHAN-VAN-HERCK,0.0005306062443152073
HENDRIK-DREEKMANN,0.00046699532206817085
JACCO-ELTINGH,3.204148671684583e-06
MARK-KNOWLES,5.991356139189682e-05
ALEXANDER-VOLKOV,8.165577516822668e-05
JEROME-GOLMARD,0.0034057518976620114
DOUG-FLACH,9.770894811872275e-05
GERARD-SOLVES,4.219439158721529e-05
OLEG-OGORODOV,0.0008161123517678671
KEVIN-ULLYETT,0.00036934898248524434
TOMAS-NYDAHL,6.489403678054652e-05
SHUZO-MATSUOKA,3.5418779904990624e-06
SATOSHI-IWABUCHI,0.00016257556620160918
FILIPPO-MESSORI,2.512111471646643e-07
JIA-PING-XIA,1.3263941746152664e-05
MAX-MIRNYI,0.0025270522159032585
BING-PAN,0.0
MARTIN-SINNER,0.001427985783841589
STEFANO-PESCOSOLIDO,5.190969314807301e-05
GASTON-ETLIS,0.0008814483530756817
RADOMIR-VASEK,4.634900673063152e-05
JOZSEF-KROCSKO,8.959074785135831e-07
IVAN-LJUBICIC,0.005610698218001354
SASA-HIRSZON,6.43018791216398e-07
FRANCISCO-MONTANA,0.0
RICHARD-KRAJICEK,0.0008298410985849132
HENDRIK-JAN-DAVIDS,1.2226324956185958e-07
YOUNES-EL-AYNAOUI,0.002860216542226005
JAMES-SEKULOV,1.0824073413459602e-05
DAVID-RIKL,1.6095825405970837e-06
FABRICE-SANTORO,0.005010588027468219
ARNAUD-CLEMENT,0.006941962187568472
CEDRIC-PIOLINE,0.0009974971249615057
FRANCISCO-ROIG,2.3262480410568587e-05
FRANCISCO-CLAVET,0.003078041656958812
OLIVIER-DELAITRE,0.00081837250260644
SEBASTIEN-GROSJEAN,0.003995262207378292
TODD-MARTIN,0.0011306759876620765
ANDRE-AGASSI,0.0017222135216757135
JIM-GRABB,8.32261608512275e-06
MASHISKA-WASHINGTON,4.8236939632055015e-06
STEVE-BRYAN,7.217229176145886e-06
ALEJANDRO-HERNANDEZ,0.0006826900091201212
BRIAN-MACPHIE,0.0009075828049701873
RYAN-WOLTERS,0.0
NICOLAS-LAPENTTI,0.007570388214394681
MARCELO-FILIPPINI,0.00025987487914723136
TOMMY-HO,1.0227203364584589e-05
DICK-NORMAN,0.001965903639609406
CHRISTOPHE-VAN-GARSSE,0.0006869173882717443
NICOLAS-KIEFER,0.004766456394102549
JASON-STOLTENBERG,0.0005703418702665097
MARK-PHILIPPOUSSIS,0.0028748580492281646
VINCENT-SPADEA,0.0065318368107939815
LUKE-JENSEN,0.0006628476035415375
JOHAN-HEDE,0.0
MARZIO-MARTELLI,6.930812251434151e-05
CRISTIANO-CARATTI,9.555606098619765e-05
DANIELE-MUSA,1.730268021916661e-07
OMAR-CAMPORESE,6.776999366660968e-06
LEONARDO-LAVALLE,1.443434780393204e-07
TOMMY-HAAS,0.008422727546024512
LARS-BURGSMULLER,0.003963776216631593
FREDERIK-FETTERLEIN,1.1071685892012408e-05
NUNO-MARQUES,0.000671604248115386
PATRIK-LANGVARDT,0.0
THOMAS-LARSEN,1.006483558058623e-06
EYAL-ERLICH,0.0006603272010965223
EMILIO-BENFELE-ALVAREZ,0.0009319236613444553
MARIANO-ZABALETA,0.003258563883910094
JULIAN-ALONSO,0.0010230841590235377
MARK-MERKLEIN,1.0649302193908189e-06
MARCELO-CHARPENTIER,1.892751761403271e-05
LUCAS-ARNOLD-KER,0.0003603279935049752
LARS-REHMANN,4.7603011633946165e-05
ANDREI-STOLIAROV,0.0003253155638750512
ALEXEI-BELOV,0.0
JOOST-WINNINK,6.604085481114012e-07
IGOR-TCHELYCHEV,0.0
GIANLUCA-POZZI,0.0006969179988379138
FRANCO-SQUILLARI,0.0013731851287712247
FERNANDO-VICENTE,0.0038749606921694305
MARCELLO-CRACA,7.376391111945991e-05
DAVID-SKOCH,0.0015710237726493648
ALBERTO-MARTIN,0.01032695404237881
BERNARDO-MOTA,8.28632533781437e-06
JUAN-ANTONIO-MARIN,0.0037395742691192454
MOUNIR-EL-AAREJ,2.7933829597132955e-05
LARBI-RHARNIT,0.0
MEHDI-TAHIRI,1.0505086190665072e-05
RAINER-SCHUETTLER,0.009749347507051531
MARCO-MENESCHINCHERI,1.1113317648928249e-05
SUSHEEL-NARLA,0.0
GOUICHI-MOTOMURA,0.000587072149313435
MAHESH-BHUPATHI,1.5343791396194883e-05
ROBERTO-JABALI,1.4086830078093182e-06
FREDERIC-FONTANG,8.382356997820684e-06
FRANCISCO-CABELLO,9.925254809496193e-06
JACOBO-DIAZ,0.0009819531203851058
BRUNO-FRAGOSO,0.0
ALEX-LOPEZ-MORON,3.621447769659827e-05
DANNY-SAPSFORD,1.5702280275896292e-05
CARSTEN-ARRIENS,1.194726381591591e-05
MELVIN-TONG,4.7441788004451794e-08
JOSHUA-EAGLE,2.1436014123556516e-07
HENRIK-HOLM,1.790665960621328e-06
CARL-CHANG,0.0
ALBERT-PORTAS,0.00567521877304704
GERMAN-LOPEZ,0.0006591957811470006
DONALD-JOHNSON,3.5805230758184373e-06
EMILIO-SANCHEZ,3.3651246863718847e-07
DAVID-SALVADOR-ESTEPA,0.0
ANDREW-RICHARDSON,2.960733070281428e-05
TAKAO-SUZUKI,0.0014641219970309468
HIDEKI-KANEKO,3.827637074596225e-06
DAVID-ADAMS,0.0
YASUFUMI-YAMAMOTO,7.127958583576095e-07
ROGER-SMITH,0.0
THOMAS-SHIMADA,1.7589775723403005e-06
ARNE-THOMS,0.0
DAVIDE-SANGUINETTI,0.0060763216504891825
ANDREI-MERINOV,1.306762281006539e-05
MARTIN-RODRIGUEZ,8.306359185882244e-05
WAYNE-BLACK,0.0004250994261574422
STEVE-CAMPBELL,0.0006699411590012439
JAIME-ONCINS,7.309349091681021e-06
SCOTT-HUMPHRIES,2.860267977451452e-06
JEROME-HANQUEZ,8.367673444665145e-08
GUILLERMO-CANAS,0.0032448072767874473
DANIEL-ELSNER,6.378653050391665e-05
MICHAL-TABARA,0.00039997126793705763
DAVID-WITT,4.049759705083918e-06
IVAN-BARON,0.0
RAMON-DELGADO,0.003556577341245859
DAVIDE-SCALA,7.963826670812851e-05
DIEGO-NARGISO,0.0007419973051739555
GABRIEL-SILBERSTEIN,4.362531284616477e-07
CLEMENS-TRIMMEL,6.111655006190675e-07
PATRICK-BAUR,2.3947974321733185e-06
WOLFGANG-SCHRANZ,8.836262775376487e-06
MARKUS-HIPFL,0.0007279922895934174
NICOLAS-ESCUDE,0.0007794009701672335
SALVADOR-NAVARRO,1.9244812333188418e-05
RODOLPHE-GILBERT,3.8805131757436056e-06
STEPHANE-HUET,0.0002884075109774985
MIGUEL-PASTURA,0.0
JOAQUIN-MUNOZ-HERNANDEZ,3.382254149805504e-06
FRANZ-STAUDER,8.252591179559008e-06
MARTIN-LEE,0.00025065909112438546
DAVID-NAINKIN,1.2388159342561255e-05
LUIS-HERRERA,1.079782084232822e-05
CHRIS-HAGGARD,2.1777244166149398e-05
MARK-PETCHEY,4.628449005049625e-06
CHRIS-WILKINSON,7.165834482161717e-05
VLADIMIR-VOLTCHKOV,0.0006333223083899354
JOHN-VAN-LOTTUM,0.000841314161875554
LUKE-MILLIGAN,5.366165715626731e-07
JAMIE-DELGADO,0.00021723117230151696
WADE-MCGUIRE,1.1131949220940189e-05
SERGI-DURAN,1.4990851428434649e-06
NICK-WEAL,0.0
MARCUS-SARSTRAND,0.0008715762135486184
NICKLAS-TIMFJORD,1.2566763637592912e-07
JAN-APELL,2.2697696119913325e-06
HENRIK-ANDERSSON,1.0488361442838677e-06
BERTRAND-MADSEN,0.0
IVO-HEUBERGER,0.0011877658401699609
DAVID-WHEATON,0.00011188948965078656
DAVID-DILUCIA,6.729047886639711e-06
MICHAEL-SHYJAN,0.0
MURPHY-JENSEN,8.449709236114804e-08
LUKE-SMITH,4.123771183160582e-06
MARCUS-HILPERT,0.0006591957811470006
OREN-MOTEVASSEL,1.7089473527700068e-06
REED-CORDISH,0.0
ALEX-KIM,0.0004243819018552153
STEFAN-KOUBEK,0.009362503834622352
GERALD-MANDL,1.4129663251102987e-06
DANIEL-ORSANIC,6.313142628788689e-08
SEBASTIAN-PRIETO,0.0007434080101679052
THOMAS-SCHIESSLING,5.334365232408358e-05
WERNER-ESCHAUER,0.0004988252642002259
GLENN-WEINER,7.5333062923886e-05
BOB-BRYAN,0.00024259109768465624
DAVID-CABALLERO,7.97096409502349e-08
EMANUEL-RASBERGER,0.0
ANDREI-RYBALKO,0.0
ZELJKO-KRAJAN,7.486387713378972e-05
GREGORY-CARRAZ,0.0005612602425176485
TOM-KEMPERS,0.0
LIBOR-NEMECEK,1.4592462452055684e-06
SEBASTIEN-LEBLANC,1.0489954846065465e-07
BOBBY-KOKAVEC,5.955612148468622e-07
PIER-GAUTHIER,0.0
FREDERIC-NIEMEYER,0.0010132926227592878
JOCELYN-ROBICHAUD,5.042202684388595e-08
LUIS-ADRIAN-MOREJON,4.5394988117953745e-06
ELIA-GROSSI,0.0
RAVIV-WEIDENFELD,1.6056259442617387e-07
MIKE-BRYAN,0.0007514754732289442
KENT-KINNEAR,0.0
NIR-WELGREEN,3.127432995181072e-07
PETER-WESSELS,0.0028887915744712027
ALBERT-CHANG,0.0
MICHAEL-SELL,0.0002346249057135931
TUOMAS-KETOLA,0.0001070346463396826
JIMY-SZYMANSKI,3.997900966593449e-07
RODOLFO-RAKE,0.0
LAURENCE-TIELEMAN,0.0006969954720957059
MILES-MACLAGAN,1.5175100956177839e-06
ION-MOLDOVAN,1.8873289601368518e-05
DIEGO-LOZANO,0.0
JULIEN-CHAUVIN,0.0
DAVID-SANCHEZ,0.0012472709404918608
SERGIO-GOMEZ-BARRIO,0.0
RUBEN-FERNANDEZ,0.0
VINCENZO-SANTOPADRE,0.0001772286167150764
DMITRI-TOMASHEVICH,4.6189761761422235e-07
ABDUL-HAMID-MAKHKAMOV,0.0
TOMAS-BEHREND,0.0004620109946460346
NICOLAS-THOMANN,0.000731048509806714
REGIS-LAVERGNE,0.0
LORENZO-MANTA,0.000695795660187191
MASSIMO-VALERI,7.730900187144434e-07
PARADORN-SRICHAPHAN,0.0016841981266322574
OLIVIER-MUTIS,0.00024509901610608075
PETR-LUXA,6.363730180231426e-05
PETR-KRALERT,1.1870669580361599e-06
RENE-HANAK,0.0
ANDRE-SA,0.007587436310195974
MARCO-OSORIO,0.0
MIGUEL-TOBON,1.1368019974816238e-06
MARIO-RINCON,1.713820889427159e-07
MAURICE-RUAH,1.2001541922361296e-05
EDUARDO-RINCON,0.0
MARAT-SAFIN,0.004578197130715828
MARIANO-PUERTA,0.001647615869287616
HERMES-GAMONAL,6.094758374395526e-05
NICOLAS-MASSU,0.00757466949722862
FREDRIK-JONSSON,8.333863202405822e-05
FREDRIK-BERGH,8.538403269531589e-08
DIRK-DIER,0.0
CHRISTIAN-VINCK,0.0003824296891829445
MARK-NIELSEN,3.739858257556245e-06
TEO-SUSNJAK,0.0
ANDREW-ILIE,0.0007819167139967058
ALLEN-BELOBRAJDIC,1.605473421878345e-05
ALEX-CALATRAVA,0.0020476208844962323
MARK-DRAPER,4.961740483177762e-07
JUREK-STASIAK,7.076375593017515e-05
ARNAUD-DI-PASQUALE,0.0008663536870784673
ALEKSANDAR-KITINOV,0.0
PIET-NORVAL,0.0
GEORGE-BASTL,0.011762578788018051
JEAN-FRANCOIS-BACHELOT,1.4308810093028458e-05
ARTEMI-TCHERNENKO,0.0
KIRILL-IVANOV-SMOLENSKY,7.931530952732696e-07
TJ-MIDDLETON,1.000498845076935e-07
XAVIER-MALISSE,0.006706244594678302
RAEMON-SLUITER,0.0018534579323203314
THOMAS-MESSMER,0.0
JONATHAN-PRINTZLAU,0.0
ATTILA-SAVOLT,0.0005184504652770189
CHARLES-AUFFRAY,3.558641621774969e-06
WESLEY-WHITEHOUSE,0.0006010465413648135
BJORN-PHAU,0.01048124311209434
JOSE-IMAZ-RUIZ,4.2013958616805895e-06
PETER-NYBORG,0.0
WAYNE-WONG,2.3174259294103962e-07
JUAN-LUIS-RASCON-LOPE,0.0
DIEGO-HIPPERDINGER,1.113845418542643e-06
FELICIANO-LOPEZ,0.0047260971277748075
KOTARO-MIYACHI,2.3808371739489414e-06
KENTARO-MASUDA,0.0
TETSUYA-CHAEN,2.2287113173492203e-07
KALLE-FLYGT,4.598512028987987e-06
MARCIO-CARLSSON,9.925174232282818e-06
LUIS-HORNA,0.0020004767684802436
JARED-PALMER,2.7538114197440907e-06
TAPIO-NURMINEN,0.0
RONALD-AGENOR,0.0007432848555656033
GIORGIO-GALIMBERTI,9.612092795038933e-05
DUSAN-VEMIC,0.005134205601337437
OSCAR-SERRANO,0.0006736525239555317
JULIEN-BOUTTER,0.000639413020676183
JORDI-MAS,4.86680639928042e-08
MOSE-NAVARRA,6.532797138659256e-06
JEAN-BAPTISTE-PERLANT,4.429562781108981e-06
EMANUEL-COUTO,3.145919592760733e-08
GABRIEL-TRIFU,8.439177882635315e-06
BARRY-COWAN,4.220019269752185e-05
DANIELE-BRACCIALI,0.0005789857907011263
ANDREAS-VINCIGUERRA,0.0013016111895877735
THIERRY-GUARDIOLA,1.055497584339054e-05
ROGER-FEDERER,0.0029456861550759402
JAMES-BLAKE,0.004925472679251967
STEVEN-RANDJELOVIC,1.2289400947705025e-07
MICHAEL-KOHLMANN,0.0027879794041074718
JIMMY-ARIAS,1.0245336088966537e-06
PAUL-HARSANYI,1.895885510812087e-06
PAUL-GOLDSTEIN,0.0017164119328162283
MAURICIO-HADAD,0.0006668869925491005
WAYNE-ARTHURS,0.0033456666546961243
ANDRES-SCHNEITER,2.1157718983789976e-05
BORIS-BACHERT,0.0
TAYLOR-DENT,0.0029026243353814625
BORUT-URH,1.612391035937064e-05
STEFANO-COBOLLI,0.0006592494988892622
TOMAS-CATAR,0.0
MARTIN-VERKERK,0.0005619089440128573
MICHAEL-RUSSELL,0.007409709213090769
MARIANO-HOOD,4.5204342249200303e-05
PIETRO-ANGELINI,0.0
HAREL-LEVY,0.0046988527084187055
LIOR-MOR,0.0
NOAM-BEHR,2.3816061069135595e-05
YONG-IL-YOON,2.5404179271892933e-05
ANDREW-PARK,0.0
NICK-GOULD,0.0
FEDERICO-BROWNE,3.878059878095396e-05
TOMAS-ZIB,0.002536220392962553
NIKOS-ROVAS,0.0
FABIO-MAGGI,0.0
ROGIER-WASSEN,0.0006000053647052364
VADIM-KUTSENKO,1.2319935704457811e-05
TIMUR-GANIEV,0.0
MARKUS-HANTSCHK,0.00019217072239009156
LIONEL-BARTHEZ,0.0
AXEL-PRETZSCH,6.294154311504447e-05
FEDERICO-LUZZI,0.0014278928816353021
YU-ZHANG,3.8252177640011885e-08
YU-ZHENG,0.0
RADEK-STEPANEK,0.007590824808030356
JUAN-BALCELLS,0.0001729653494642289
RICARDO-SCHLACHTER,0.0
EDUARDO-MEDICA,9.924522997237542e-06
EDWIN-KEMPES,0.00012388160515298802
JUSTIN-BOWER,4.806805120081023e-07
JOSEPH-SIRIANNI,0.0017059367927880285
CYRIL-SAULNIER,0.0012155882695679679
IGOR-KORNIENKO,1.2768603341359101e-06
SERGEI-PETROUCHEVSKY,0.0
IGOR-KUNITSYN,0.005047896076058667
MICHAEL-HILL,6.16313907369189e-07
KRISTIAN-PLESS,0.0017440625444397019
JOHAN-LANDSBERG,1.936849569266678e-06
JAN-FRODE-ANDERSEN,3.936529764123454e-06
JUAN-CARLOS-FERRERO,0.002927417025243746
GASTON-GAUDIO,0.004201642015967967
TALAL-OUAHABI,5.875481154123421e-06
ANDY-ZINGMAN,0.0
OTA-FUKAREK,1.2432243371527093e-05
PEDRO-LEAO,0.0
TOMMY-ROBREDO,0.004768180030168074
GERMAN-PUENTES,0.00010187892358739844
FRANCISCO-COSTA,2.3369898088551654e-06
RODOLPHE-CADART,1.224804721923055e-05
OLIVIER-MALCOR,1.5214288502644886e-07
IRAKLI-LABADZE,0.0026371221517003177
EDUARDO-NICOLAS,6.065386576957883e-07
ANTONY-DUPUIS,0.001967964399187967
RADOVAN-SVETLIK,0.0
DAVID-MIKETA,1.358212362434232e-06
VILLE-LIUKKO,0.0006611242845112129
CHRISTOPHE-ROCHUS,0.004956008963671622
AGUSTIN-CALLERI,0.003339131960161383
HECTOR-MORETTI,6.735857280368496e-08
JEAN-RENE-LISNARD,0.0031410199283798367
DIEGO-MOYANO,3.4187794929606116e-07
ARVIND-PARMAR,9.298095854149289e-05
MARTIN-SPOTTL,4.010911454820917e-06
FLORIAN-ALLGAUER,0.0
MARKUS-MENZLER,0.0
NENAD-ZIMONJIC,0.00318240870753772
TOM-SPINKS,0.0
JOHAN-ORTEGREN,2.9557091339310087e-07
CEDRIC-KAUFFMANN,4.457620207744241e-08
THOMAS-BLAKE,2.0692909412114888e-06
JUAN-IGNACIO-CHELA,0.005612188182973486
ERIC-TAINO,0.0008967918476396643
PHILLIP-KING,0.005034401839791305
LOVRO-ZOVKO,0.002974165505513391
IVAN-BEROS,0.0
SIMON-LAROSE,7.626590308792443e-06
PHILIP-GUBENCO,0.0
JAN-BORUSZEWSKI,2.0661833510198205e-08
IGOR-GAUDI,7.36647744335111e-08
JEFF-MORRISON,0.00029115083188888244
NOAM-OKUN,0.0033654009178368293
FERNANDO-GONZALEZ,0.0024969113733966427
PATRICK-OSUNA,0.0
SOLON-PEPPAS,6.697096767560606e-07
JIM-THOMAS,0.0009269719612276919
KEVIN-KIM,0.004906706698709796
HYUNG-TAIK-LEE,0.001559330373905885
ALEXANDER-SHVEC,2.9684046138739114e-07
ALEXANDER-POPP,0.0007564364242954884
YU-JR-WANG,0.0006856827890829954
BEN-QIANG-ZHU,2.2068973862238653e-06
JURGEN-MELZER,0.0061401028161744056
OLIVER-MARACH,0.00859445658072799
ARTEM-DEREPASKO,1.7113993794132293e-08
MIKHAIL-YOUZHNY,0.005537786725433266
ROBERT-LINDSTEDT,3.417681025840033e-06
DEJAN-PETROVIC,1.3712438439538192e-06
PAUL-BACCANELLO,1.4778354888764394e-05
JIRI-VANEK,0.00522081715825977
ANDY-RAM,6.726269504178755e-06
SUNIL-KUMAR,0.0
PAUL-KILDERRY,1.200635650737637e-07
YAOKI-ISHII,6.846705160716973e-07
MICHAEL-LLODRA,0.0028786700995193453
MICHEL-KRATOCHVIL,0.0012990197007908466
ANDY-RODDICK,0.0023255301235533144
ADRIAN-GARCIA,0.0004011944321218119
PABLO-GONZALEZ,0.0
JAIME-CORTES,0.0
MARDY-FISH,0.003621449889535313
DAVID-NALBANDIAN,0.002559871823395916
LEVAR-HARPER-GRIFFITH,8.054123096655084e-07
REGINALD-WILLEMS,0.0
NICOLAS-COUTELOT,8.584960726237787e-05
GUILLERMO-CORIA,0.001547604663751252
MARTIN-GARCIA,4.9179480184076e-07
ANDY-FAHLKE,0.0
HUGO-ARMANDO,0.002624035529203122
JUAN-GINER,1.4987540128257034e-06
NICOLAS-MAHUT,0.006903893600674667
ERIC-PRODON,0.0005235651217542295
ALEX-WITT,0.0
OLIVIER-ROCHUS,0.005396003093860208
JOACHIM-JOHANSSON,0.0005675274413564751
TIMO-FLEISCHFRESSER,0.0
NIKOLAY-DAVYDENKO,0.004367453437189314
SERGIO-ROITMAN,0.00028731597933995945
KIM-TIILIKAINEN,7.703516108576533e-08
JAN-HERNYCH,0.011433621477605729
IVAN-VAJDA,0.0
DENNIS-PESCHEK,0.0
PAUL-HENRI-MATHIEU,0.009846668667524747
ANDREAS-FASCHING,0.0
KRISTIAN-CAPALIK,2.7535019339031354e-06
ALEXANDRE-SIMONI,0.00018344516071575805
JAKUB-HERM-ZAHLAVA,1.9246921496838993e-07
JONATHAN-ERLICH,2.2928861490415017e-05
CHRISTOPHE-POGNON,0.0
DIEGO-CAMACHO,0.0
STEFANO-TARALLO,9.756941308384126e-08
LEOS-FRIEDL,0.00028607935480888665
MICHIHISA-ONODA,1.9855450820673117e-06
JOJI-MIYAO,5.286372877886316e-06
ZBYNEK-MLYNARIK,0.0
DENIS-GOLOVANOV,1.088202735357887e-06
LEE-CHILDS,0.00018950852590909225
OLIVER-FREELOVE,0.0
JONAS-FROBERG,2.5023191994257755e-08
JARKKO-NIEMINEN,0.005716803111906873
ALUN-JONES,9.942718492162873e-05
FAZALUDDIN-SYED,0.0
YURI-SCHUKIN,0.005540413251870817
MATTHEW-BREEN,0.0
TODD-PERRY,1.0121434160391302e-05
LADISLAV-SVARC,5.193234207653061e-05
IGNACIO-HIRIGOYEN,4.835570915689007e-07
JOHAN-SETTERGREN,1.3951751878628626e-06
HELGE-KOLL,0.0
PATRICIO-ARQUEZ,0.0
JOSE-ACASUSO,0.0017908325898565532
DMITRY-TURSUNOV,0.004899642901777855
OMAR--ALAWADHI,0.0006748884839779427
FLAVIO-SARETTA,0.0010572940681385853
ROBBY-GINEPRI,0.007142475097386581
CHEMSEDDINE-BELAL,6.449013796624961e-06
JAN-VACEK,0.0017940388740110872
ALBERT-MONTANES,0.0055870150657531
TIAGO-SOUSA,0.0
FRANTISEK-CERMAK,0.006940137184886551
DANIEL-MELO,4.455843180216174e-06
FILIPPO-VOLANDRI,0.007569271818416754
IVAYLO-TRAYKOV,1.099870485621357e-06
STEFANO-GALVANI,0.0018535835936799902
GILLES-ELSENEER,0.001051958840353617
YVES-ALLEGRO,0.0020862748067554163
JULIAN-KNOWLE,0.0009901107564758006
MARK-HILTON,1.0685385453329028e-06
DMITRY-VLASOV,4.499228587980853e-05
MARIO-RADIC,4.28497031289132e-06
MARC-LOPEZ,0.0016940144713951995
MARKO-TKALEC,0.000771359222386668
IZTOK-BOZIC,0.0
ALEXANDER-PEYA,0.005338892734845113
