314,25,0.49666666666666665
315,24,0.4927536231884058
316,24,0.5144927536231884
317,24,0.5579710144927537
318,23,0.549407114624506
319,24,0.5144927536231884
320,22,0.6406926406926406
321,24,0.5543478260869565
322,25,0.5433333333333333
323,25,0.5633333333333334
324,23,0.5928853754940712
325,23,0.5770750988142292
326,24,0.532608695652174
327,24,0.6376811594202898
328,22,0.6060606060606061
329,25,0.42333333333333334
330,26,0.5015384615384615
331,26,0.48615384615384616
332,22,0.5584415584415584
333,25,0.4066666666666667
334,24,0.42028985507246375
335,24,0.5869565217391305
336,25,0.4166666666666667
337,22,0.5194805194805194
338,23,0.5217391304347826
339,23,0.47035573122529645
340,24,0.6376811594202898
341,26,0.4523076923076923
342,25,0.44333333333333336
343,26,0.49230769230769234
344,23,0.5928853754940712
345,25,0.5133333333333333
346,23,0.5573122529644269
347,24,0.4963768115942029
348,24,0.5579710144927537
349,23,0.6561264822134387
350,25,0.5333333333333333
351,27,0.47863247863247865
352,25,0.54
353,25,0.53
354,25,0.46
355,23,0.5770750988142292
356,24,0.5652173913043478
357,26,0.4584615384615385
358,25,0.5133333333333333
359,23,0.4901185770750988
360,27,0.4017094017094017
361,27,0.5014245014245015
362,24,0.4057971014492754
363,23,0.40711462450592883
364,24,0.5181159420289855
365,23,0.4980237154150198
366,23,0.5770750988142292
367,24,0.5652173913043478
368,24,0.4746376811594203
369,23,0.4308300395256917
370,21,0.6190476190476191
371,22,0.5930735930735931
372,27,0.4301994301994302
373,25,0.37666666666666665
374,26,0.4646153846153846
375,28,0.4126984126984127
376,24,0.5869565217391305
377,23,0.525691699604743
378,26,0.5292307692307693
379,26,0.30153846153846153
380,23,0.6205533596837944
381,23,0.6363636363636364
382,26,0.4276923076923077
383,21,0.6142857142857143
384,24,0.5434782608695652
385,25,0.5633333333333334
386,23,0.6403162055335968
387,24,0.6014492753623188
388,24,0.5217391304347826
389,23,0.5731225296442688
390,24,0.5833333333333334
391,25,0.5033333333333333
392,24,0.5144927536231884
393,26,0.47384615384615386
394,26,0.5230769230769231
395,24,0.6123188405797102
396,24,0.6195652173913043
397,24,0.6014492753623188
398,24,0.5253623188405797
399,23,0.5928853754940712
400,25,0.51
401,24,0.4746376811594203
402,23,0.5019762845849802
403,23,0.6126482213438735
404,24,0.6086956521739131
405,26,0.5138461538461538
406,27,0.4472934472934473
407,24,0.5978260869565217
408,23,0.5335968379446641
409,25,0.48333333333333334
410,25,0.46
411,26,0.4584615384615385
412,25,0.4766666666666667
413,26,0.5076923076923077
414,24,0.4782608695652174
415,25,0.4766666666666667
416,23,0.6442687747035574
417,26,0.4676923076923077
418,25,0.56
419,22,0.5714285714285714
420,24,0.532608695652174
421,24,0.4166666666666667
422,23,0.5968379446640316
423,23,0.5810276679841897
424,24,0.5833333333333334
425,23,0.5454545454545454
426,24,0.6413043478260869
427,25,0.4766666666666667
428,23,0.5296442687747036
429,23,0.6007905138339921
430,23,0.5612648221343873
431,22,0.5281385281385281
432,25,0.5333333333333333
433,23,0.4743083003952569
434,25,0.5633333333333334
435,25,0.5066666666666667
436,25,0.55
437,25,0.5633333333333334
438,24,0.6086956521739131
439,24,0.6159420289855072
440,25,0.5633333333333334
441,24,0.5760869565217391
442,27,0.4700854700854701
443,22,0.6277056277056277
444,22,0.683982683982684
445,24,0.6702898550724637
446,24,0.6413043478260869
447,23,0.5177865612648221
448,22,0.645021645021645
449,24,0.5652173913043478
450,24,0.5507246376811594
451,26,0.48307692307692307
452,23,0.5059288537549407
453,24,0.6014492753623188
454,24,0.5833333333333334
455,24,0.5797101449275363
456,28,0.47354497354497355
457,24,0.5
458,22,0.5714285714285714
459,23,0.5928853754940712
460,22,0.6623376623376623
461,21,0.4857142857142857
462,24,0.4420289855072464
463,23,0.6126482213438735
464,27,0.4672364672364672
465,25,0.61
466,24,0.5253623188405797
467,25,0.61
468,24,0.6594202898550725
469,24,0.6159420289855072
470,24,0.6630434782608695
471,26,0.4153846153846154
472,23,0.6521739130434783
473,25,0.6033333333333334
474,25,0.5533333333333333
475,23,0.5533596837944664
476,25,0.5
477,27,0.4757834757834758
478,28,0.4417989417989418
479,24,0.5652173913043478
480,24,0.6014492753623188
481,24,0.5362318840579711
482,25,0.6033333333333334
483,26,0.4123076923076923
484,23,0.5296442687747036
485,23,0.49407114624505927
486,23,0.6284584980237155
487,23,0.5612648221343873
488,25,0.59
489,25,0.3566666666666667
490,25,0.5466666666666666
491,25,0.5033333333333333
492,22,0.6493506493506493
493,25,0.5866666666666667
494,24,0.4311594202898551
495,23,0.5731225296442688
496,24,0.5072463768115942
497,26,0.49538461538461537
498,24,0.5652173913043478
499,27,0.4415954415954416
500,24,0.5144927536231884
501,25,0.5633333333333334
502,24,0.6231884057971014
503,23,0.6679841897233202
504,23,0.6007905138339921
505,24,0.5144927536231884
506,27,0.5156695156695157
507,28,0.455026455026455
508,24,0.4855072463768116
509,22,0.5974025974025974
510,25,0.54
511,25,0.53
512,24,0.5434782608695652
513,24,0.5
514,24,0.6159420289855072
515,24,0.6413043478260869
516,24,0.4746376811594203
517,26,0.4153846153846154
518,24,0.5543478260869565
519,24,0.4963768115942029
520,22,0.4805194805194805
521,23,0.5454545454545454
522,25,0.49333333333333335
523,24,0.5760869565217391
524,25,0.47333333333333333
525,22,0.6190476190476191
526,23,0.5928853754940712
527,24,0.5543478260869565
528,23,0.6403162055335968
529,23,0.5810276679841897
530,26,0.52
531,22,0.5497835497835498
532,25,0.41
533,24,0.5905797101449275
534,24,0.4927536231884058
535,25,0.5633333333333334
536,28,0.38095238095238093
537,24,0.6086956521739131
538,28,0.4523809523809524
539,24,0.6557971014492754
540,23,0.5612648221343873
541,24,0.6231884057971014
542,22,0.6406926406926406
543,24,0.5434782608695652
544,25,0.56
545,22,0.6277056277056277
546,25,0.5733333333333334
547,24,0.5144927536231884
548,23,0.5612648221343873
549,24,0.6195652173913043
550,27,0.5185185185185185
551,23,0.6126482213438735
552,25,0.55
553,24,0.5978260869565217
554,21,0.5714285714285714
555,24,0.5978260869565217
556,24,0.5833333333333334
557,24,0.5869565217391305
558,26,0.4369230769230769
559,23,0.5652173913043478
560,24,0.5507246376811594
561,25,0.5566666666666666
562,24,0.532608695652174
563,26,0.4153846153846154
564,28,0.4417989417989418
565,23,0.6403162055335968
566,22,0.6277056277056277
567,23,0.5217391304347826
568,25,0.4633333333333333
569,25,0.49666666666666665
570,24,0.6086956521739131
571,24,0.6413043478260869
572,25,0.49666666666666665
573,23,0.5533596837944664
574,24,0.5072463768115942
575,23,0.5138339920948617
576,24,0.4746376811594203
577,24,0.5036231884057971
578,23,0.6284584980237155
579,24,0.5108695652173914
580,25,0.5
581,25,0.54
582,23,0.4980237154150198
583,22,0.6060606060606061
584,23,0.6245059288537549
585,23,0.4426877470355731
586,25,0.5233333333333333
587,22,0.5324675324675324
588,24,0.5181159420289855
589,23,0.6245059288537549
590,24,0.4673913043478261
591,24,0.6123188405797102
592,25,0.4533333333333333
593,23,0.5928853754940712
594,25,0.5066666666666667
595,25,0.5466666666666666
596,24,0.6014492753623188
597,25,0.5933333333333334
598,27,0.3646723646723647
599,28,0.47883597883597884
600,21,0.6095238095238096
601,24,0.5760869565217391
602,25,0.6033333333333334
603,24,0.6014492753623188
604,25,0.5166666666666667
605,24,0.5108695652173914
606,23,0.6007905138339921
607,25,0.55
608,25,0.6
609,23,0.5375494071146245
610,24,0.5289855072463768
611,25,0.5166666666666667
612,25,0.49
613,23,0.6007905138339921
614,26,0.42153846153846153
615,24,0.5869565217391305
616,27,0.4074074074074074
617,24,0.3695652173913043
618,23,0.6047430830039525
619,23,0.549407114624506
620,22,0.5021645021645021
621,24,0.4855072463768116
622,25,0.41
623,24,0.532608695652174
624,28,0.37566137566137564
625,22,0.5064935064935064
626,25,0.5166666666666667
627,24,0.43478260869565216
628,23,0.4980237154150198
629,24,0.5036231884057971
630,26,0.5261538461538462
631,25,0.44333333333333336
632,24,0.4855072463768116
633,24,0.42028985507246375
634,25,0.49333333333333335
635,25,0.52
636,25,0.49
637,22,0.6017316017316018
638,24,0.5144927536231884
639,22,0.5714285714285714
640,23,0.6324110671936759
641,25,0.5333333333333333
642,26,0.4676923076923077
643,25,0.5433333333333333
644,25,0.61
645,24,0.6340579710144928
646,26,0.5323076923076923
647,24,0.6014492753623188
648,26,0.5661538461538461
649,23,0.5335968379446641
650,22,0.5497835497835498
651,24,0.5543478260869565
652,24,0.5978260869565217
653,25,0.5433333333333333
654,25,0.49666666666666665
655,26,0.563076923076923
656,24,0.5217391304347826
657,24,0.5905797101449275
658,23,0.5968379446640316
659,25,0.4166666666666667
660,24,0.6195652173913043
661,25,0.49333333333333335
662,23,0.6047430830039525
663,24,0.4855072463768116
664,23,0.5889328063241107
665,24,0.6086956521739131
666,24,0.6521739130434783
667,24,0.5507246376811594
668,27,0.4757834757834758
669,26,0.49230769230769234
670,24,0.5398550724637681
671,22,0.5497835497835498
672,26,0.46153846153846156
673,24,0.5144927536231884
674,23,0.525691699604743
675,25,0.47
676,25,0.4066666666666667
677,24,0.532608695652174
678,24,0.5869565217391305
679,27,0.41025641025641024
680,21,0.5142857142857142
681,27,0.358974358974359
682,22,0.5714285714285714
683,21,0.5619047619047619
684,23,0.541501976284585
685,23,0.49407114624505927
686,26,0.5476923076923077
687,25,0.4266666666666667
688,22,0.5497835497835498
689,23,0.6482213438735178
690,23,0.5217391304347826
691,25,0.52
692,26,0.48
693,22,0.45454545454545453
694,25,0.45666666666666667
695,24,0.532608695652174
696,23,0.5928853754940712
697,24,0.5217391304347826
698,25,0.5033333333333333
699,23,0.5177865612648221
700,24,0.41304347826086957
701,23,0.5770750988142292
702,22,0.5541125541125541
703,26,0.39076923076923076
704,24,0.5543478260869565
705,22,0.5108225108225108
706,21,0.5
707,26,0.4461538461538462
708,25,0.41333333333333333
709,23,0.47035573122529645
710,24,0.5471014492753623
711,25,0.5666666666666667
712,24,0.4891304347826087
713,23,0.4743083003952569
714,23,0.5217391304347826
715,26,0.52
716,23,0.4901185770750988
717,23,0.35177865612648224
718,26,0.48
719,22,0.46320346320346323
720,23,0.5059288537549407
721,24,0.5036231884057971
722,20,0.5736842105263158
723,27,0.41025641025641024
724,23,0.466403162055336
725,22,0.6233766233766234
726,22,0.6753246753246753
727,24,0.5905797101449275
728,25,0.5766666666666667
729,25,0.5033333333333333
730,25,0.44666666666666666
731,26,0.4369230769230769
732,22,0.5670995670995671
733,24,0.5181159420289855
734,21,0.5904761904761905
735,24,0.6521739130434783
736,23,0.5810276679841897
737,23,0.5968379446640316
738,26,0.46153846153846156
739,25,0.37666666666666665
740,23,0.6284584980237155
741,24,0.5652173913043478
742,24,0.5688405797101449
743,23,0.5098814229249012
744,22,0.5887445887445888
745,24,0.47101449275362317
746,26,0.49538461538461537
747,24,0.5978260869565217
748,24,0.5942028985507246
749,22,0.48917748917748916
750,23,0.5731225296442688
751,25,0.54
752,24,0.5797101449275363
753,26,0.4553846153846154
754,24,0.4855072463768116
755,22,0.5930735930735931
756,25,0.5566666666666666
757,26,0.48615384615384616
758,27,0.4757834757834758
759,25,0.46
760,24,0.44565217391304346
761,25,0.5
762,25,0.5866666666666667
763,23,0.5968379446640316
764,19,0.47368421052631576
765,24,0.5760869565217391
766,23,0.5533596837944664
767,24,0.4420289855072464
768,24,0.5289855072463768
769,24,0.4782608695652174
770,24,0.5760869565217391
771,24,0.5688405797101449
772,22,0.5108225108225108
773,25,0.49666666666666665
774,23,0.6442687747035574
775,25,0.5233333333333333
776,25,0.44666666666666666
777,23,0.5612648221343873
778,23,0.5691699604743083
779,22,0.5670995670995671
780,26,0.4123076923076923
781,24,0.5289855072463768
782,28,0.42328042328042326
783,27,0.3732193732193732
784,22,0.5714285714285714
785,22,0.4675324675324675
786,26,0.5107692307692308
787,22,0.5238095238095238
788,25,0.5033333333333333
789,26,0.5353846153846153
790,25,0.5233333333333333
791,23,0.5177865612648221
792,23,0.6482213438735178
793,24,0.6485507246376812
794,25,0.55
795,23,0.466403162055336
796,22,0.5930735930735931
797,24,0.5760869565217391
798,25,0.56
799,25,0.53
800,21,0.5904761904761905
801,23,0.5770750988142292
802,25,0.5966666666666667
803,28,0.41798941798941797
804,26,0.46153846153846156
805,22,0.6536796536796536
806,23,0.6007905138339921
807,26,0.5169230769230769
808,23,0.6640316205533597
809,25,0.5633333333333334
810,24,0.4746376811594203
811,25,0.5233333333333333
812,23,0.616600790513834
813,24,0.644927536231884
814,22,0.47186147186147187
815,24,0.6304347826086957
816,26,0.39692307692307693
817,23,0.5098814229249012
818,24,0.47101449275362317
819,26,0.46153846153846156
820,23,0.5652173913043478
821,26,0.48307692307692307
822,24,0.4384057971014493
823,23,0.45454545454545453
824,20,0.4263157894736842
825,23,0.6324110671936759
826,22,0.5151515151515151
827,27,0.3162393162393162
828,23,0.34782608695652173
829,26,0.49230769230769234
830,21,0.5380952380952381
831,25,0.51
832,23,0.49407114624505927
833,23,0.525691699604743
834,24,0.5434782608695652
835,25,0.5066666666666667
836,25,0.43333333333333335
837,25,0.58
838,27,0.49572649572649574
839,22,0.46320346320346323
840,24,0.5869565217391305
841,23,0.4782608695652174
842,24,0.5253623188405797
843,25,0.4266666666666667
844,24,0.5
845,23,0.6047430830039525
846,23,0.5533596837944664
847,23,0.3794466403162055
848,26,0.4369230769230769
849,24,0.5652173913043478
850,26,0.47692307692307695
851,23,0.466403162055336
852,23,0.48221343873517786
853,21,0.42857142857142855
854,22,0.5627705627705628
855,21,0.47619047619047616
856,25,0.5333333333333333
857,22,0.5541125541125541
858,23,0.5138339920948617
859,23,0.44664031620553357
860,24,0.4311594202898551
861,24,0.5362318840579711
862,25,0.49
863,23,0.6561264822134387
864,26,0.5107692307692308
865,23,0.6007905138339921
866,23,0.6047430830039525
867,25,0.53
868,23,0.5968379446640316
869,23,0.6403162055335968
870,25,0.6133333333333333
871,24,0.6739130434782609
872,24,0.6231884057971014
873,24,0.5797101449275363
874,23,0.7154150197628458
875,28,0.5079365079365079
876,24,0.6594202898550725
877,24,0.6992753623188406
878,26,0.5446153846153846
879,25,0.6466666666666666
880,24,0.6594202898550725
881,24,0.6485507246376812
882,24,0.6340579710144928
883,24,0.6884057971014492
884,25,0.5833333333333334
885,25,0.6233333333333333
886,24,0.6123188405797102
887,25,0.5666666666666667
888,25,0.57
889,26,0.4707692307692308
890,27,0.47293447293447294
891,25,0.4766666666666667
892,24,0.5
893,23,0.5138339920948617
894,25,0.5866666666666667
895,21,0.5571428571428572
896,27,0.38461538461538464
897,23,0.5217391304347826
898,24,0.40217391304347827
899,21,0.6095238095238096
900,25,0.4633333333333333
901,23,0.466403162055336
902,25,0.5266666666666666
903,24,0.4601449275362319
904,27,0.47863247863247865
905,26,0.3415384615384615
906,24,0.4166666666666667
907,24,0.6159420289855072
908,26,0.3353846153846154
909,24,0.4384057971014493
910,25,0.5633333333333334
911,24,0.358695652173913
912,21,0.6476190476190476
913,21,0.5142857142857142
914,26,0.37538461538461537
915,21,0.5190476190476191
916,24,0.5797101449275363
917,25,0.49333333333333335
918,25,0.44333333333333336
919,24,0.5398550724637681
920,22,0.6017316017316018
921,24,0.5398550724637681
922,22,0.4025974025974026
923,23,0.5217391304347826
924,22,0.5800865800865801
925,24,0.44565217391304346
926,23,0.5296442687747036
927,24,0.532608695652174
928,24,0.5797101449275363
929,23,0.48221343873517786
930,21,0.6285714285714286
931,23,0.34782608695652173
932,27,0.4415954415954416
933,25,0.43666666666666665
934,25,0.48333333333333334
935,21,0.4666666666666667
936,22,0.47186147186147187
937,22,0.6147186147186147
938,24,0.5144927536231884
939,23,0.5138339920948617
940,24,0.4927536231884058
941,25,0.57
942,25,0.53
943,25,0.4666666666666667
944,23,0.5454545454545454
945,24,0.5253623188405797
946,24,0.3804347826086957
947,24,0.5181159420289855
948,23,0.5138339920948617
949,23,0.5296442687747036
950,22,0.5238095238095238
951,25,0.3933333333333333
952,24,0.4963768115942029
953,28,0.328042328042328
954,25,0.4666666666666667
955,23,0.5454545454545454
956,24,0.4782608695652174
957,25,0.43
958,23,0.47035573122529645
959,25,0.37666666666666665
960,23,0.5019762845849802
961,25,0.44333333333333336
962,23,0.4980237154150198
963,25,0.5333333333333333
964,23,0.5454545454545454
965,24,0.48188405797101447
966,22,0.5064935064935064
967,23,0.616600790513834
968,23,0.6284584980237155
969,24,0.427536231884058
970,24,0.572463768115942
971,21,0.6428571428571429
972,23,0.6561264822134387
973,24,0.6159420289855072
974,25,0.5566666666666666
975,25,0.4866666666666667
976,24,0.572463768115942
977,24,0.6014492753623188
978,23,0.5928853754940712
979,25,0.48333333333333334
980,24,0.4746376811594203
981,23,0.5177865612648221
982,24,0.4746376811594203
983,25,0.54
984,23,0.44664031620553357
985,24,0.6376811594202898
986,24,0.5434782608695652
987,22,0.645021645021645
988,23,0.5731225296442688
989,23,0.6205533596837944
990,24,0.4492753623188406
991,24,0.32971014492753625
992,26,0.3415384615384615
993,23,0.5138339920948617
994,24,0.5688405797101449
995,24,0.5833333333333334
996,21,0.6571428571428571
997,23,0.5335968379446641
998,24,0.5181159420289855
999,24,0.37318840579710144
1000,25,0.43
1001,21,0.47619047619047616
1002,26,0.49230769230769234
1003,23,0.541501976284585
1004,23,0.5652173913043478
1005,24,0.6304347826086957
1006,23,0.5098814229249012
1007,24,0.6304347826086957
1008,24,0.5978260869565217
1009,23,0.6561264822134387
1010,23,0.6403162055335968
1011,23,0.5652173913043478
1012,23,0.5019762845849802
1013,22,0.5930735930735931
1014,22,0.5930735930735931
1015,24,0.4855072463768116
1016,24,0.4891304347826087
1017,25,0.5533333333333333
1018,24,0.5978260869565217
1019,24,0.42391304347826086
1020,24,0.6014492753623188
1021,28,0.4365079365079365
1022,25,0.5633333333333334
1023,23,0.6403162055335968
1024,24,0.5905797101449275
1025,25,0.6166666666666667
1026,25,0.5533333333333333
1027,24,0.6195652173913043
1028,26,0.5261538461538462
1029,24,0.5905797101449275
1030,24,0.605072463768116
1031,23,0.6086956521739131
1032,24,0.6521739130434783
1033,22,0.5714285714285714
1034,24,0.5978260869565217
1035,24,0.4782608695652174
1036,24,0.5398550724637681
1037,25,0.5533333333333333
1038,21,0.6666666666666666
1039,23,0.3675889328063241
1040,22,0.6017316017316018
1041,22,0.3722943722943723
1042,24,0.5978260869565217
1043,24,0.5253623188405797
1044,23,0.6442687747035574
1045,22,0.5887445887445888
1046,25,0.58
1047,25,0.55
1048,26,0.47384615384615386
1049,26,0.4246153846153846
1050,26,0.5446153846153846
1051,24,0.532608695652174
1052,23,0.5810276679841897
1053,23,0.6126482213438735
1054,24,0.5217391304347826
1055,22,0.6536796536796536
1056,25,0.5233333333333333
1057,22,0.5757575757575758
1058,23,0.5968379446640316
1059,24,0.5289855072463768
1060,23,0.5849802371541502
1061,23,0.49407114624505927
1062,25,0.5733333333333334
1063,24,0.5507246376811594
1064,24,0.4891304347826087
1065,25,0.48
1066,24,0.4166666666666667
1067,26,0.3169230769230769
1068,22,0.41125541125541126
1069,22,0.5411255411255411
1070,23,0.49407114624505927
1071,23,0.5573122529644269
1072,25,0.4266666666666667
1073,22,0.4805194805194805
1074,24,0.4528985507246377
1075,24,0.4891304347826087
1076,22,0.45454545454545453
1077,25,0.5266666666666666
1078,25,0.5066666666666667
1079,21,0.6285714285714286
1080,25,0.5433333333333333
1081,23,0.5177865612648221
1082,23,0.4426877470355731
1083,24,0.4746376811594203
1084,25,0.4533333333333333
1085,23,0.4624505928853755
1086,24,0.5507246376811594
1087,21,0.5238095238095238
1088,26,0.48615384615384616
1089,24,0.5144927536231884
1090,24,0.5
1091,24,0.5833333333333334
1092,24,0.5398550724637681
1093,22,0.5584415584415584
1094,24,0.4891304347826087
1095,23,0.6007905138339921
1096,25,0.55
1097,24,0.5434782608695652
1098,22,0.5844155844155844
1099,23,0.5454545454545454
1100,27,0.5014245014245015
1101,25,0.44
1102,24,0.39855072463768115
1103,24,0.4673913043478261
1104,23,0.616600790513834
