0,25,0.6533333333333333
1,24,0.7101449275362319
2,23,0.7312252964426877
3,24,0.7101449275362319
4,23,0.7114624505928854
5,24,0.7101449275362319
6,24,0.7101449275362319
7,24,0.7101449275362319
8,24,0.7101449275362319
9,24,0.7101449275362319
10,25,0.65
11,24,0.6702898550724637
12,24,0.6376811594202898
13,24,0.7101449275362319
14,23,0.691699604743083
15,24,0.7028985507246377
16,25,0.6466666666666666
17,25,0.6466666666666666
18,24,0.6521739130434783
19,24,0.6992753623188406
20,24,0.6992753623188406
21,24,0.6992753623188406
22,24,0.5942028985507246
23,24,0.6413043478260869
24,24,0.6992753623188406
25,24,0.7028985507246377
26,23,0.691699604743083
27,23,0.7114624505928854
28,25,0.6433333333333333
29,25,0.6
30,24,0.644927536231884
31,24,0.6376811594202898
32,24,0.7028985507246377
33,24,0.7028985507246377
34,24,0.7028985507246377
35,23,0.6996047430830039
36,24,0.7101449275362319
37,24,0.7101449275362319
38,23,0.6798418972332015
39,25,0.65
40,24,0.7065217391304348
41,24,0.7065217391304348
42,24,0.7101449275362319
43,24,0.7101449275362319
44,24,0.7137681159420289
45,24,0.7137681159420289
46,24,0.7137681159420289
47,24,0.7137681159420289
48,25,0.6566666666666666
49,24,0.7137681159420289
50,23,0.7391304347826086
51,25,0.66
52,24,0.717391304347826
53,24,0.717391304347826
54,24,0.717391304347826
55,25,0.66
56,24,0.717391304347826
57,24,0.717391304347826
58,24,0.717391304347826
59,24,0.717391304347826
60,24,0.717391304347826
61,24,0.717391304347826
62,24,0.717391304347826
63,24,0.7137681159420289
64,24,0.7137681159420289
65,24,0.7137681159420289
66,25,0.6566666666666666
67,24,0.7137681159420289
68,24,0.7137681159420289
69,24,0.7137681159420289
70,24,0.7137681159420289
71,24,0.6485507246376812
72,24,0.7137681159420289
73,25,0.6566666666666666
74,24,0.7137681159420289
75,24,0.6485507246376812
76,24,0.7137681159420289
77,24,0.7137681159420289
78,24,0.7137681159420289
79,24,0.7101449275362319
80,24,0.7101449275362319
81,24,0.7101449275362319
82,24,0.7065217391304348
83,24,0.7065217391304348
84,24,0.7101449275362319
85,24,0.7101449275362319
86,24,0.6594202898550725
87,24,0.7101449275362319
88,24,0.7101449275362319
89,24,0.7101449275362319
90,24,0.6340579710144928
91,23,0.6877470355731226
92,24,0.7065217391304348
93,24,0.7065217391304348
94,23,0.7154150197628458
95,24,0.7065217391304348
96,24,0.6521739130434783
97,24,0.7065217391304348
98,24,0.7028985507246377
99,24,0.7065217391304348
100,24,0.7065217391304348
101,24,0.7065217391304348
102,25,0.65
103,23,0.7154150197628458
104,24,0.6521739130434783
105,26,0.6030769230769231
106,24,0.7101449275362319
107,24,0.7101449275362319
108,24,0.7101449275362319
109,24,0.7137681159420289
110,23,0.7154150197628458
111,24,0.7137681159420289
112,24,0.7101449275362319
113,25,0.6533333333333333
114,24,0.7065217391304348
115,24,0.7065217391304348
116,24,0.7065217391304348
117,24,0.7101449275362319
118,24,0.7101449275362319
119,24,0.7101449275362319
120,24,0.7101449275362319
121,24,0.7101449275362319
122,24,0.6376811594202898
123,24,0.7101449275362319
124,23,0.6956521739130435
125,24,0.6340579710144928
126,23,0.691699604743083
127,24,0.7101449275362319
128,24,0.7101449275362319
129,24,0.7065217391304348
130,24,0.7065217391304348
131,24,0.7028985507246377
132,24,0.6557971014492754
133,24,0.7028985507246377
134,24,0.7028985507246377
135,24,0.7065217391304348
136,24,0.7065217391304348
137,24,0.7065217391304348
138,24,0.7101449275362319
139,24,0.7101449275362319
140,24,0.7101449275362319
141,23,0.7233201581027668
142,24,0.6340579710144928
143,23,0.691699604743083
144,25,0.6533333333333333
145,24,0.7137681159420289
146,25,0.6566666666666666
147,24,0.7137681159420289
148,24,0.7137681159420289
149,24,0.7137681159420289
150,24,0.7137681159420289
151,24,0.7137681159420289
152,25,0.6566666666666666
153,24,0.7137681159420289
154,25,0.6566666666666666
155,24,0.717391304347826
156,24,0.717391304347826
157,24,0.7137681159420289
158,24,0.7137681159420289
159,24,0.7137681159420289
160,24,0.7137681159420289
161,24,0.7137681159420289
162,24,0.7137681159420289
163,24,0.7137681159420289
164,24,0.7137681159420289
165,24,0.7137681159420289
166,24,0.7137681159420289
167,24,0.6413043478260869
168,24,0.7137681159420289
169,23,0.6996047430830039
170,24,0.7137681159420289
171,24,0.7137681159420289
172,25,0.6566666666666666
173,24,0.7137681159420289
174,24,0.7137681159420289
175,24,0.7137681159420289
176,24,0.7137681159420289
177,24,0.7137681159420289
178,24,0.7137681159420289
179,25,0.6566666666666666
180,24,0.7137681159420289
181,24,0.7137681159420289
182,24,0.7137681159420289
183,24,0.7137681159420289
184,24,0.7137681159420289
185,24,0.7137681159420289
186,25,0.6533333333333333
187,25,0.65
188,24,0.6666666666666666
189,24,0.7065217391304348
190,24,0.7065217391304348
191,24,0.6304347826086957
192,23,0.6877470355731226
193,24,0.7065217391304348
194,24,0.6413043478260869
195,24,0.7065217391304348
196,24,0.7065217391304348
197,24,0.7065217391304348
198,23,0.6956521739130435
199,23,0.7233201581027668
200,25,0.6466666666666666
201,24,0.7065217391304348
202,24,0.7065217391304348
203,24,0.7065217391304348
204,24,0.7101449275362319
205,24,0.7101449275362319
206,24,0.644927536231884
207,24,0.7137681159420289
208,24,0.7137681159420289
209,24,0.7137681159420289
210,23,0.7075098814229249
211,24,0.7137681159420289
212,24,0.7137681159420289
213,24,0.7137681159420289
214,24,0.7137681159420289
215,24,0.7137681159420289
216,24,0.7137681159420289
217,25,0.6566666666666666
218,24,0.7101449275362319
219,24,0.6739130434782609
220,24,0.7101449275362319
221,24,0.6630434782608695
222,24,0.7101449275362319
223,24,0.7101449275362319
224,26,0.6030769230769231
225,24,0.7101449275362319
226,24,0.7101449275362319
227,24,0.7101449275362319
228,24,0.7101449275362319
229,24,0.7101449275362319
230,24,0.6630434782608695
231,23,0.7351778656126482
232,25,0.6566666666666666
233,24,0.7137681159420289
234,24,0.717391304347826
235,24,0.717391304347826
236,24,0.717391304347826
237,24,0.717391304347826
238,24,0.717391304347826
239,24,0.717391304347826
240,24,0.717391304347826
241,24,0.717391304347826
242,24,0.717391304347826
243,24,0.717391304347826
244,24,0.717391304347826
245,24,0.717391304347826
246,24,0.717391304347826
247,24,0.717391304347826
248,24,0.717391304347826
249,24,0.717391304347826
250,24,0.717391304347826
251,24,0.717391304347826
252,26,0.6092307692307692
253,24,0.717391304347826
254,24,0.717391304347826
255,24,0.717391304347826
256,25,0.66
257,24,0.717391304347826
258,24,0.677536231884058
259,24,0.7137681159420289
260,24,0.7137681159420289
261,24,0.7137681159420289
262,24,0.7137681159420289
263,24,0.7137681159420289
264,24,0.7137681159420289
265,25,0.6566666666666666
266,24,0.7101449275362319
267,24,0.7101449275362319
268,24,0.7101449275362319
269,24,0.7065217391304348
270,23,0.7312252964426877
271,24,0.7101449275362319
272,24,0.7101449275362319
273,24,0.7101449275362319
274,25,0.6033333333333334
275,24,0.6413043478260869
276,24,0.7101449275362319
277,25,0.6533333333333333
278,23,0.6956521739130435
279,25,0.6133333333333333
280,24,0.7065217391304348
281,23,0.7114624505928854
282,24,0.7065217391304348
283,24,0.7065217391304348
284,24,0.7065217391304348
285,24,0.7065217391304348
286,24,0.7065217391304348
287,25,0.6533333333333333
288,25,0.6566666666666666
289,24,0.7137681159420289
290,23,0.7351778656126482
291,25,0.6566666666666666
292,24,0.717391304347826
293,25,0.66
294,24,0.717391304347826
295,24,0.717391304347826
296,25,0.66
297,25,0.66
298,24,0.717391304347826
299,24,0.717391304347826
300,24,0.717391304347826
301,24,0.717391304347826
302,24,0.717391304347826
303,24,0.7137681159420289
304,24,0.7137681159420289
305,24,0.7137681159420289
306,24,0.7137681159420289
307,25,0.6566666666666666
308,24,0.7137681159420289
309,24,0.6557971014492754
310,24,0.7137681159420289
311,24,0.7137681159420289
312,24,0.7137681159420289
313,25,0.6566666666666666
314,24,0.7137681159420289
315,23,0.7114624505928854
