THIERRY-CHAMPION,0.006262359920896506
LARS-JONSSON,0.002966381015161503
JAYMON-CRABB,0.002966381015161503
JUSTIN-GIMELSTOB,0.05504284772577455
DANIEL-NESTOR,0.030323005932762027
OSCAR-BURRIEZA-LOPEZ,0.0072511535926170064
ALEXANDER-REICHEL,0.0019775873434410016
BRYAN-SHELTON,0.0032959789057350032
JOHAN-VAN-HERCK,0.017139090309822014
HENDRIK-DREEKMANN,0.025049439683586024
JACCO-ELTINGH,0.0019775873434410016
MARK-KNOWLES,0.0049439683586025044
ALEXANDER-VOLKOV,0.005932762030323006
JEROME-GOLMARD,0.04614370468029004
DOUG-FLACH,0.00955833882663151
GERARD-SOLVES,0.006262359920896506
OLEG-OGORODOV,0.01021753460777851
KEVIN-ULLYETT,0.00955833882663151
TOMAS-NYDAHL,0.013513513513513513
SHUZO-MATSUOKA,0.0019775873434410016
SATOSHI-IWABUCHI,0.0072511535926170064
FILIPPO-MESSORI,0.0009887936717205008
JIA-PING-XIA,0.0009887936717205008
MAX-MIRNYI,0.06888595912986156
BING-PAN,0.0003295978905735003
MARTIN-SINNER,0.012854317732366512
STEFANO-PESCOSOLIDO,0.006921555702043506
GASTON-ETLIS,0.013843111404087012
RADOMIR-VASEK,0.008239947264337508
JOZSEF-KROCSKO,0.0013183915622940012
IVAN-LJUBICIC,0.08503625576796307
SASA-HIRSZON,0.0016479894528675016
FRANCISCO-MONTANA,0.0003295978905735003
RICHARD-KRAJICEK,0.045484508899143045
HENDRIK-JAN-DAVIDS,0.0009887936717205008
YOUNES-EL-AYNAOUI,0.05537244561634805
JAMES-SEKULOV,0.005932762030323006
DAVID-RIKL,0.0026367831245880024
FABRICE-SANTORO,0.08108108108108107
ARNAUD-CLEMENT,0.09162821357943308
CEDRIC-PIOLINE,0.048780487804878044
FRANCISCO-ROIG,0.005273566249176005
FRANCISCO-CLAVET,0.05273566249176005
OLIVIER-DELAITRE,0.011865524060646011
SEBASTIEN-GROSJEAN,0.07646671061305207
TODD-MARTIN,0.04515491100856954
ANDRE-AGASSI,0.06493078444297956
JIM-GRABB,0.002966381015161503
MASHISKA-WASHINGTON,0.0026367831245880024
STEVE-BRYAN,0.0026367831245880024
ALEJANDRO-HERNANDEZ,0.007580751483190507
BRIAN-MACPHIE,0.00955833882663151
RYAN-WOLTERS,0.0003295978905735003
NICOLAS-LAPENTTI,0.08404746209624257
MARCELO-FILIPPINI,0.02175346077785102
TOMMY-HO,0.0026367831245880024
DICK-NORMAN,0.026697429136453524
CHRISTOPHE-VAN-GARSSE,0.006921555702043506
NICOLAS-KIEFER,0.08075148319050758
JASON-STOLTENBERG,0.03790375741595253
MARK-PHILIPPOUSSIS,0.06394199077125906
VINCENT-SPADEA,0.08503625576796307
LUKE-JENSEN,0.002966381015161503
JOHAN-HEDE,0.0003295978905735003
MARZIO-MARTELLI,0.012854317732366512
CRISTIANO-CARATTI,0.00955833882663151
DANIELE-MUSA,0.0006591957811470006
OMAR-CAMPORESE,0.002966381015161503
LEONARDO-LAVALLE,0.0009887936717205008
TOMMY-HAAS,0.1064601186552406
LARS-BURGSMULLER,0.05504284772577455
FREDERIK-FETTERLEIN,0.005273566249176005
NUNO-MARQUES,0.005273566249176005
PATRIK-LANGVARDT,0.0003295978905735003
THOMAS-LARSEN,0.0013183915622940012
EYAL-ERLICH,0.0019775873434410016
EMILIO-BENFELE-ALVAREZ,0.018787079762689517
MARIANO-ZABALETA,0.06558998022412656
JULIAN-ALONSO,0.026697429136453524
MARK-MERKLEIN,0.002966381015161503
MARCELO-CHARPENTIER,0.005273566249176005
LUCAS-ARNOLD-KER,0.013513513513513513
LARS-REHMANN,0.0013183915622940012
ANDREI-STOLIAROV,0.024390243902439022
ALEXEI-BELOV,0.0003295978905735003
JOOST-WINNINK,0.0009887936717205008
IGOR-TCHELYCHEV,0.0003295978905735003
GIANLUCA-POZZI,0.036585365853658534
FRANCO-SQUILLARI,0.05141727092946605
FERNANDO-VICENTE,0.06591957811470006
MARCELLO-CRACA,0.00955833882663151
DAVID-SKOCH,0.0072511535926170064
ALBERTO-MARTIN,0.08866183256427158
BERNARDO-MOTA,0.002307185234014502
JUAN-ANTONIO-MARIN,0.04614370468029004
MOUNIR-EL-AAREJ,0.003955174686882003
LARBI-RHARNIT,0.0003295978905735003
MEHDI-TAHIRI,0.0026367831245880024
RAINER-SCHUETTLER,0.0982201713909031
MARCO-MENESCHINCHERI,0.002966381015161503
SUSHEEL-NARLA,0.0003295978905735003
GOUICHI-MOTOMURA,0.012854317732366512
MAHESH-BHUPATHI,0.004284772577455504
ROBERTO-JABALI,0.0016479894528675016
FREDERIC-FONTANG,0.0026367831245880024
FRANCISCO-CABELLO,0.002307185234014502
JACOBO-DIAZ,0.02307185234014502
BRUNO-FRAGOSO,0.0003295978905735003
ALEX-LOPEZ-MORON,0.0072511535926170064
DANNY-SAPSFORD,0.003955174686882003
CARSTEN-ARRIENS,0.0016479894528675016
MELVIN-TONG,0.0006591957811470006
JOSHUA-EAGLE,0.0016479894528675016
HENRIK-HOLM,0.002307185234014502
CARL-CHANG,0.0003295978905735003
ALBERT-PORTAS,0.06361239288068556
GERMAN-LOPEZ,0.0006591957811470006
DONALD-JOHNSON,0.0016479894528675016
EMILIO-SANCHEZ,0.0013183915622940012
DAVID-SALVADOR-ESTEPA,0.0003295978905735003
ANDREW-RICHARDSON,0.003955174686882003
TAKAO-SUZUKI,0.02043506921555702
HIDEKI-KANEKO,0.0016479894528675016
DAVID-ADAMS,0.0003295978905735003
YASUFUMI-YAMAMOTO,0.0006591957811470006
ROGER-SMITH,0.0003295978905735003
THOMAS-SHIMADA,0.0009887936717205008
ARNE-THOMS,0.0003295978905735003
DAVIDE-SANGUINETTI,0.07547791694133157
ANDREI-MERINOV,0.002966381015161503
MARTIN-RODRIGUEZ,0.015161502966381014
WAYNE-BLACK,0.028675016479894528
STEVE-CAMPBELL,0.017798286090969017
JAIME-ONCINS,0.0032959789057350032
SCOTT-HUMPHRIES,0.002307185234014502
JEROME-HANQUEZ,0.0006591957811470006
GUILLERMO-CANAS,0.07415952537903757
DANIEL-ELSNER,0.01087673038892551
MICHAL-TABARA,0.024390243902439022
DAVID-WITT,0.0016479894528675016
IVAN-BARON,0.0003295978905735003
RAMON-DELGADO,0.05009887936717205
DAVIDE-SCALA,0.006262359920896506
DIEGO-NARGISO,0.009887936717205009
GABRIEL-SILBERSTEIN,0.0016479894528675016
CLEMENS-TRIMMEL,0.0016479894528675016
PATRICK-BAUR,0.0016479894528675016
WOLFGANG-SCHRANZ,0.003955174686882003
MARKUS-HIPFL,0.030323005932762027
NICOLAS-ESCUDE,0.047462096242584045
SALVADOR-NAVARRO,0.0036255767963085032
RODOLPHE-GILBERT,0.0032959789057350032
STEPHANE-HUET,0.014502307185234013
MIGUEL-PASTURA,0.0003295978905735003
JOAQUIN-MUNOZ-HERNANDEZ,0.0026367831245880024
FRANZ-STAUDER,0.0016479894528675016
MARTIN-LEE,0.01812788398154252
DAVID-NAINKIN,0.0065919578114700065
LUIS-HERRERA,0.0026367831245880024
CHRIS-HAGGARD,0.0016479894528675016
MARK-PETCHEY,0.002307185234014502
CHRIS-WILKINSON,0.0065919578114700065
VLADIMIR-VOLTCHKOV,0.029993408042188526
JOHN-VAN-LOTTUM,0.03691496374423203
LUKE-MILLIGAN,0.0016479894528675016
JAMIE-DELGADO,0.012524719841793012
WADE-MCGUIRE,0.0016479894528675016
SERGI-DURAN,0.0006591957811470006
NICK-WEAL,0.0003295978905735003
MARCUS-SARSTRAND,0.0019775873434410016
NICKLAS-TIMFJORD,0.0009887936717205008
JAN-APELL,0.002307185234014502
HENRIK-ANDERSSON,0.0006591957811470006
BERTRAND-MADSEN,0.0003295978905735003
IVO-HEUBERGER,0.029334212261041527
DAVID-WHEATON,0.012524719841793012
DAVID-DILUCIA,0.002966381015161503
MICHAEL-SHYJAN,0.0003295978905735003
MURPHY-JENSEN,0.0006591957811470006
LUKE-SMITH,0.002307185234014502
MARCUS-HILPERT,0.0006591957811470006
OREN-MOTEVASSEL,0.0013183915622940012
REED-CORDISH,0.0003295978905735003
ALEX-KIM,0.01153592617007251
STEFAN-KOUBEK,0.08569545154911008
GERALD-MANDL,0.0016479894528675016
DANIEL-ORSANIC,0.0006591957811470006
SEBASTIAN-PRIETO,0.005273566249176005
THOMAS-SCHIESSLING,0.003955174686882003
WERNER-ESCHAUER,0.017139090309822014
GLENN-WEINER,0.01087673038892551
BOB-BRYAN,0.016150296638101514
DAVID-CABALLERO,0.0006591957811470006
EMANUEL-RASBERGER,0.0003295978905735003
ANDREI-RYBALKO,0.0003295978905735003
ZELJKO-KRAJAN,0.01021753460777851
GREGORY-CARRAZ,0.02208305866842452
TOM-KEMPERS,0.0003295978905735003
LIBOR-NEMECEK,0.0006591957811470006
SEBASTIEN-LEBLANC,0.0006591957811470006
BOBBY-KOKAVEC,0.0013183915622940012
PIER-GAUTHIER,0.0003295978905735003
FREDERIC-NIEMEYER,0.016809492419248517
JOCELYN-ROBICHAUD,0.0006591957811470006
LUIS-ADRIAN-MOREJON,0.002307185234014502
ELIA-GROSSI,0.0003295978905735003
RAVIV-WEIDENFELD,0.0009887936717205008
MIKE-BRYAN,0.0049439683586025044
KENT-KINNEAR,0.0003295978905735003
NIR-WELGREEN,0.0013183915622940012
PETER-WESSELS,0.029993408042188526
ALBERT-CHANG,0.0003295978905735003
MICHAEL-SELL,0.005932762030323006
TUOMAS-KETOLA,0.012524719841793012
JIMY-SZYMANSKI,0.0009887936717205008
RODOLFO-RAKE,0.0003295978905735003
LAURENCE-TIELEMAN,0.02340145023071852
MILES-MACLAGAN,0.002307185234014502
ION-MOLDOVAN,0.004284772577455504
DIEGO-LOZANO,0.0003295978905735003
JULIEN-CHAUVIN,0.0003295978905735003
DAVID-SANCHEZ,0.03889255108767303
SERGIO-GOMEZ-BARRIO,0.0003295978905735003
RUBEN-FERNANDEZ,0.0003295978905735003
VINCENZO-SANTOPADRE,0.013513513513513513
DMITRI-TOMASHEVICH,0.0013183915622940012
ABDUL-HAMID-MAKHKAMOV,0.0003295978905735003
TOMAS-BEHREND,0.02966381015161503
NICOLAS-THOMANN,0.011865524060646011
REGIS-LAVERGNE,0.0003295978905735003
LORENZO-MANTA,0.009228740936058008
MASSIMO-VALERI,0.0009887936717205008
PARADORN-SRICHAPHAN,0.06262359920896506
OLIVIER-MUTIS,0.01911667765326302
PETR-LUXA,0.005273566249176005
PETR-KRALERT,0.0019775873434410016
RENE-HANAK,0.0003295978905735003
ANDRE-SA,0.04614370468029004
MARCO-OSORIO,0.0003295978905735003
MIGUEL-TOBON,0.0013183915622940012
MARIO-RINCON,0.0006591957811470006
MAURICE-RUAH,0.0013183915622940012
EDUARDO-RINCON,0.0003295978905735003
MARAT-SAFIN,0.08338826631509558
MARIANO-PUERTA,0.04581410678971654
HERMES-GAMONAL,0.0026367831245880024
NICOLAS-MASSU,0.07976268951878707
FREDRIK-JONSSON,0.01021753460777851
FREDRIK-BERGH,0.0006591957811470006
DIRK-DIER,0.0003295978905735003
CHRISTIAN-VINCK,0.018457481872116016
MARK-NIELSEN,0.0032959789057350032
TEO-SUSNJAK,0.0003295978905735003
ANDREW-ILIE,0.04119973632168754
ALLEN-BELOBRAJDIC,0.0013183915622940012
ALEX-CALATRAVA,0.041529334212261036
MARK-DRAPER,0.0016479894528675016
JUREK-STASIAK,0.0013183915622940012
ARNAUD-DI-PASQUALE,0.03724456163480554
ALEKSANDAR-KITINOV,0.0003295978905735003
PIET-NORVAL,0.0003295978905735003
GEORGE-BASTL,0.061634805537244555
JEAN-FRANCOIS-BACHELOT,0.0032959789057350032
ARTEMI-TCHERNENKO,0.0003295978905735003
KIRILL-IVANOV-SMOLENSKY,0.0013183915622940012
TJ-MIDDLETON,0.0006591957811470006
XAVIER-MALISSE,0.08767303889255108
RAEMON-SLUITER,0.04812129202373104
THOMAS-MESSMER,0.0003295978905735003
JONATHAN-PRINTZLAU,0.0003295978905735003
ATTILA-SAVOLT,0.02307185234014502
CHARLES-AUFFRAY,0.0019775873434410016
WESLEY-WHITEHOUSE,0.0065919578114700065
BJORN-PHAU,0.07020435069215557
JOSE-IMAZ-RUIZ,0.0019775873434410016
PETER-NYBORG,0.0003295978905735003
WAYNE-WONG,0.0006591957811470006
JUAN-LUIS-RASCON-LOPE,0.0006591957811470006
DIEGO-HIPPERDINGER,0.0006591957811470006
FELICIANO-LOPEZ,0.0972313777191826
KOTARO-MIYACHI,0.0006591957811470006
KENTARO-MASUDA,0.0003295978905735003
TETSUYA-CHAEN,0.0006591957811470006
KALLE-FLYGT,0.0016479894528675016
MARCIO-CARLSSON,0.0036255767963085032
LUIS-HORNA,0.050428477257745546
JARED-PALMER,0.002966381015161503
TAPIO-NURMINEN,0.0003295978905735003
RONALD-AGENOR,0.01120632827949901
GIORGIO-GALIMBERTI,0.007580751483190507
DUSAN-VEMIC,0.027027027027027025
OSCAR-SERRANO,0.006262359920896506
JULIEN-BOUTTER,0.03098220171390903
JORDI-MAS,0.0006591957811470006
MOSE-NAVARRA,0.002966381015161503
JEAN-BAPTISTE-PERLANT,0.0019775873434410016
EMANUEL-COUTO,0.0006591957811470006
GABRIEL-TRIFU,0.003955174686882003
BARRY-COWAN,0.007580751483190507
DANIELE-BRACCIALI,0.02175346077785102
ANDREAS-VINCIGUERRA,0.04251812788398154
THIERRY-GUARDIOLA,0.0036255767963085032
ROGER-FEDERER,0.09953856295319709
JAMES-BLAKE,0.08239947264337508
STEVEN-RANDJELOVIC,0.0006591957811470006
MICHAEL-KOHLMANN,0.025708635464733023
JIMMY-ARIAS,0.0006591957811470006
PAUL-HARSANYI,0.0009887936717205008
PAUL-GOLDSTEIN,0.047462096242584045
MAURICIO-HADAD,0.002307185234014502
WAYNE-ARTHURS,0.05603164139749505
ANDRES-SCHNEITER,0.0009887936717205008
BORIS-BACHERT,0.0003295978905735003
TAYLOR-DENT,0.06097560975609755
BORUT-URH,0.0013183915622940012
STEFANO-COBOLLI,0.0009887936717205008
TOMAS-CATAR,0.0003295978905735003
MARTIN-VERKERK,0.03065260382333553
MICHAEL-RUSSELL,0.06789716545814106
MARIANO-HOOD,0.004284772577455504
PIETRO-ANGELINI,0.0003295978905735003
HAREL-LEVY,0.04581410678971654
LIOR-MOR,0.0006591957811470006
NOAM-BEHR,0.0032959789057350032
YONG-IL-YOON,0.0026367831245880024
ANDREW-PARK,0.0003295978905735003
NICK-GOULD,0.0003295978905735003
FEDERICO-BROWNE,0.008239947264337508
TOMAS-ZIB,0.04284772577455504
NIKOS-ROVAS,0.0003295978905735003
FABIO-MAGGI,0.0003295978905735003
ROGIER-WASSEN,0.008899143045484509
VADIM-KUTSENKO,0.0036255767963085032
TIMUR-GANIEV,0.0003295978905735003
MARKUS-HANTSCHK,0.01812788398154252
LIONEL-BARTHEZ,0.0006591957811470006
AXEL-PRETZSCH,0.01021753460777851
FEDERICO-LUZZI,0.020764667106130518
YU-ZHANG,0.0006591957811470006
YU-ZHENG,0.0003295978905735003
RADEK-STEPANEK,0.09459459459459459
JUAN-BALCELLS,0.02340145023071852
RICARDO-SCHLACHTER,0.0003295978905735003
EDUARDO-MEDICA,0.0019775873434410016
EDWIN-KEMPES,0.008899143045484509
JUSTIN-BOWER,0.0013183915622940012
JOSEPH-SIRIANNI,0.02043506921555702
CYRIL-SAULNIER,0.039551746868820035
IGOR-KORNIENKO,0.0019775873434410016
SERGEI-PETROUCHEVSKY,0.0003295978905735003
IGOR-KUNITSYN,0.06328279499011205
MICHAEL-HILL,0.0019775873434410016
KRISTIAN-PLESS,0.03592617007251153
JOHAN-LANDSBERG,0.0009887936717205008
JAN-FRODE-ANDERSEN,0.0032959789057350032
JUAN-CARLOS-FERRERO,0.08569545154911008
GASTON-GAUDIO,0.06789716545814106
TALAL-OUAHABI,0.0016479894528675016
ANDY-ZINGMAN,0.0003295978905735003
OTA-FUKAREK,0.004614370468029004
PEDRO-LEAO,0.0003295978905735003
TOMMY-ROBREDO,0.09690177982860909
GERMAN-PUENTES,0.01021753460777851
FRANCISCO-COSTA,0.0016479894528675016
RODOLPHE-CADART,0.0032959789057350032
OLIVIER-MALCOR,0.0009887936717205008
IRAKLI-LABADZE,0.03098220171390903
EDUARDO-NICOLAS,0.0019775873434410016
ANTONY-DUPUIS,0.05009887936717205
RADOVAN-SVETLIK,0.0003295978905735003
DAVID-MIKETA,0.0009887936717205008
VILLE-LIUKKO,0.0032959789057350032
CHRISTOPHE-ROCHUS,0.07185234014502306
AGUSTIN-CALLERI,0.06031641397495056
HECTOR-MORETTI,0.0006591957811470006
JEAN-RENE-LISNARD,0.04021094264996704
DIEGO-MOYANO,0.0009887936717205008
ARVIND-PARMAR,0.01153592617007251
MARTIN-SPOTTL,0.0016479894528675016
FLORIAN-ALLGAUER,0.0003295978905735003
MARKUS-MENZLER,0.0003295978905735003
NENAD-ZIMONJIC,0.014502307185234013
TOM-SPINKS,0.0003295978905735003
JOHAN-ORTEGREN,0.0009887936717205008
CEDRIC-KAUFFMANN,0.0009887936717205008
THOMAS-BLAKE,0.002307185234014502
JUAN-IGNACIO-CHELA,0.08338826631509558
ERIC-TAINO,0.01021753460777851
PHILLIP-KING,0.012854317732366512
LOVRO-ZOVKO,0.012195121951219511
IVAN-BEROS,0.0003295978905735003
SIMON-LAROSE,0.004284772577455504
PHILIP-GUBENCO,0.0003295978905735003
JAN-BORUSZEWSKI,0.0006591957811470006
IGOR-GAUDI,0.0006591957811470006
JEFF-MORRISON,0.02406064601186552
NOAM-OKUN,0.03065260382333553
FERNANDO-GONZALEZ,0.07185234014502306
PATRICK-OSUNA,0.0003295978905735003
SOLON-PEPPAS,0.0009887936717205008
JIM-THOMAS,0.0049439683586025044
KEVIN-KIM,0.051746868820039545
HYUNG-TAIK-LEE,0.05207646671061305
ALEXANDER-SHVEC,0.0006591957811470006
ALEXANDER-POPP,0.02966381015161503
YU-JR-WANG,0.002966381015161503
BEN-QIANG-ZHU,0.0019775873434410016
JURGEN-MELZER,0.09426499670402108
OLIVER-MARACH,0.035596572181938034
ARTEM-DEREPASKO,0.0006591957811470006
MIKHAIL-YOUZHNY,0.0982201713909031
ROBERT-LINDSTEDT,0.0013183915622940012
DEJAN-PETROVIC,0.0026367831245880024
PAUL-BACCANELLO,0.004284772577455504
JIRI-VANEK,0.05141727092946605
ANDY-RAM,0.002966381015161503
SUNIL-KUMAR,0.0003295978905735003
PAUL-KILDERRY,0.0009887936717205008
YAOKI-ISHII,0.0016479894528675016
MICHAEL-LLODRA,0.07020435069215557
MICHEL-KRATOCHVIL,0.03625576796308504
ANDY-RODDICK,0.08338826631509558
ADRIAN-GARCIA,0.014831905075807514
PABLO-GONZALEZ,0.0003295978905735003
JAIME-CORTES,0.0003295978905735003
MARDY-FISH,0.07481872116018456
DAVID-NALBANDIAN,0.07086354647330256
LEVAR-HARPER-GRIFFITH,0.0009887936717205008
REGINALD-WILLEMS,0.0006591957811470006
NICOLAS-COUTELOT,0.01054713249835201
GUILLERMO-CORIA,0.04911008569545155
MARTIN-GARCIA,0.0006591957811470006
ANDY-FAHLKE,0.0003295978905735003
HUGO-ARMANDO,0.02241265655899802
JUAN-GINER,0.0016479894528675016
NICOLAS-MAHUT,0.07943309162821358
ERIC-PRODON,0.013843111404087012
ALEX-WITT,0.0003295978905735003
OLIVIER-ROCHUS,0.08701384311140407
JOACHIM-JOHANSSON,0.03131179960448253
TIMO-FLEISCHFRESSER,0.0003295978905735003
NIKOLAY-DAVYDENKO,0.08965062623599208
SERGIO-ROITMAN,0.02307185234014502
KIM-TIILIKAINEN,0.0006591957811470006
JAN-HERNYCH,0.08141067897165458
IVAN-VAJDA,0.0006591957811470006
DENNIS-PESCHEK,0.0003295978905735003
PAUL-HENRI-MATHIEU,0.09393539881344759
ANDREAS-FASCHING,0.0003295978905735003
KRISTIAN-CAPALIK,0.0026367831245880024
ALEXANDRE-SIMONI,0.01021753460777851
JAKUB-HERM-ZAHLAVA,0.0006591957811470006
JONATHAN-ERLICH,0.002966381015161503
CHRISTOPHE-POGNON,0.0003295978905735003
DIEGO-CAMACHO,0.0003295978905735003
STEFANO-TARALLO,0.0006591957811470006
LEOS-FRIEDL,0.005932762030323006
MICHIHISA-ONODA,0.0013183915622940012
JOJI-MIYAO,0.0009887936717205008
ZBYNEK-MLYNARIK,0.0003295978905735003
DENIS-GOLOVANOV,0.0016479894528675016
LEE-CHILDS,0.005603164139749505
OLIVER-FREELOVE,0.0003295978905735003
JONAS-FROBERG,0.0006591957811470006
JARKKO-NIEMINEN,0.09789057350032959
ALUN-JONES,0.008569545154911007
FAZALUDDIN-SYED,0.0003295978905735003
YURI-SCHUKIN,0.026697429136453524
MATTHEW-BREEN,0.0003295978905735003
TODD-PERRY,0.0013183915622940012
LADISLAV-SVARC,0.0013183915622940012
IGNACIO-HIRIGOYEN,0.0013183915622940012
JOHAN-SETTERGREN,0.0019775873434410016
HELGE-KOLL,0.0003295978905735003
PATRICIO-ARQUEZ,0.0003295978905735003
JOSE-ACASUSO,0.059657218193803555
DMITRY-TURSUNOV,0.07712590639419907
OMAR--ALAWADHI,0.003955174686882003
FLAVIO-SARETTA,0.036585365853658534
ROBBY-GINEPRI,0.07877389584706657
CHEMSEDDINE-BELAL,0.0006591957811470006
JAN-VACEK,0.028345418589321027
ALBERT-MONTANES,0.08305866842452207
TIAGO-SOUSA,0.0003295978905735003
FRANTISEK-CERMAK,0.025708635464733023
DANIEL-MELO,0.0013183915622940012
FILIPPO-VOLANDRI,0.07448912326961107
IVAYLO-TRAYKOV,0.0009887936717205008
STEFANO-GALVANI,0.027686222808174024
GILLES-ELSENEER,0.012854317732366512
YVES-ALLEGRO,0.007910349373764006
JULIAN-KNOWLE,0.014172709294660513
MARK-HILTON,0.0016479894528675016
DMITRY-VLASOV,0.0019775873434410016
MARIO-RADIC,0.0019775873434410016
MARC-LOPEZ,0.028345418589321027
MARKO-TKALEC,0.005273566249176005
IZTOK-BOZIC,0.0003295978905735003
ALEXANDER-PEYA,0.04218852999340804
CARLOS-CUADRADO,0.0026367831245880024
KRYSTIAN-PFEIFFER,0.0003295978905735003
