ROGER-FEDERER,0.19868501169691094
RAFAEL-NADAL,0.16199070087175593
NOVAK-DJOKOVIC,0.15748869856952716
DAVID-FERRER,0.148559420268203
ANDY-MURRAY,0.1326536580077248
TOMAS-BERDYCH,0.13131794567212746
MIKHAIL-YOUZHNY,0.11687187326258083
ANDY-RODDICK,0.11462470537830566
TOMMY-ROBREDO,0.1140128376092839
FERNANDO-VERDASCO,0.11271616002731291
