ROGER-FEDERER,0.08892202490766345
RAFAEL-NADAL,0.07293676816460337
DAVID-FERRER,0.07031620406706642
NOVAK-DJOKOVIC,0.06992731297367767
TOMAS-BERDYCH,0.06278468149385527
ANDY-MURRAY,0.061867584801602135
MIKHAIL-YOUZHNY,0.06004514201968152
TOMMY-ROBREDO,0.05925072068912568
TOMMY-HAAS,0.058651126565888716
ANDY-RODDICK,0.058009598948843395
