0,24,0.6956521739130435
1,24,0.6557971014492754
2,24,0.6231884057971014
3,24,0.677536231884058
4,24,0.6014492753623188
5,24,0.677536231884058
6,23,0.691699604743083
7,24,0.572463768115942
8,24,0.6630434782608695
9,24,0.5615942028985508
10,25,0.5033333333333333
11,23,0.5573122529644269
12,23,0.5691699604743083
13,25,0.47
14,22,0.6363636363636364
15,21,0.6619047619047619
16,24,0.5978260869565217
17,24,0.6014492753623188
18,24,0.5181159420289855
19,23,0.6205533596837944
20,21,0.6095238095238096
21,25,0.6133333333333333
22,24,0.6739130434782609
23,22,0.696969696969697
24,26,0.5292307692307693
25,25,0.6333333333333333
26,24,0.6485507246376812
27,24,0.6956521739130435
28,24,0.6847826086956522
29,24,0.6557971014492754
30,25,0.6366666666666667
31,25,0.6433333333333333
32,23,0.7233201581027668
33,24,0.7028985507246377
34,25,0.5966666666666667
35,25,0.6433333333333333
36,24,0.6992753623188406
37,24,0.5905797101449275
38,24,0.6956521739130435
39,24,0.6956521739130435
40,21,0.7095238095238096
41,24,0.6231884057971014
42,24,0.6557971014492754
43,25,0.5133333333333333
44,23,0.6679841897233202
45,24,0.6811594202898551
46,26,0.5415384615384615
47,24,0.6847826086956522
48,25,0.6266666666666667
49,23,0.6877470355731226
50,25,0.6333333333333333
51,26,0.5784615384615385
52,25,0.5866666666666667
53,24,0.572463768115942
54,23,0.6996047430830039
55,24,0.4855072463768116
56,22,0.6666666666666666
57,24,0.6884057971014492
58,24,0.6304347826086957
59,24,0.6884057971014492
60,25,0.5833333333333334
61,24,0.6195652173913043
62,24,0.6304347826086957
63,23,0.6324110671936759
64,24,0.6231884057971014
65,25,0.5933333333333334
66,25,0.6333333333333333
67,24,0.644927536231884
68,23,0.6956521739130435
69,25,0.64
70,24,0.6920289855072463
71,24,0.6956521739130435
72,24,0.644927536231884
73,26,0.5107692307692308
74,25,0.63
75,25,0.57
76,22,0.6277056277056277
77,25,0.5933333333333334
78,25,0.63
79,24,0.6847826086956522
80,23,0.6956521739130435
81,25,0.5766666666666667
82,24,0.5833333333333334
83,25,0.6333333333333333
84,21,0.6857142857142857
85,25,0.6333333333333333
86,23,0.6719367588932806
87,24,0.6884057971014492
88,24,0.6521739130434783
89,25,0.64
90,26,0.5938461538461538
91,25,0.5833333333333334
92,25,0.64
93,24,0.6956521739130435
94,24,0.6376811594202898
95,25,0.6433333333333333
96,23,0.6956521739130435
97,24,0.6376811594202898
98,22,0.6623376623376623
99,25,0.64
100,25,0.64
101,25,0.64
102,25,0.64
103,23,0.6956521739130435
104,24,0.6268115942028986
105,25,0.6033333333333334
106,24,0.6231884057971014
107,23,0.6758893280632411
108,24,0.6304347826086957
109,24,0.6340579710144928
110,23,0.6679841897233202
111,27,0.5356125356125356
112,25,0.5733333333333334
113,25,0.5233333333333333
114,26,0.5723076923076923
115,25,0.5733333333333334
116,25,0.5666666666666667
117,23,0.6245059288537549
118,26,0.5169230769230769
119,24,0.5434782608695652
120,22,0.6536796536796536
121,24,0.4673913043478261
122,24,0.5507246376811594
123,24,0.6630434782608695
124,25,0.49666666666666665
125,23,0.616600790513834
126,24,0.5942028985507246
127,26,0.56
128,23,0.6007905138339921
129,23,0.6245059288537549
130,24,0.6594202898550725
131,23,0.6007905138339921
132,26,0.5292307692307693
133,24,0.4963768115942029
134,23,0.5849802371541502
135,24,0.5362318840579711
136,24,0.6014492753623188
137,24,0.5688405797101449
138,26,0.5107692307692308
139,24,0.6268115942028986
140,26,0.5046153846153846
141,24,0.5905797101449275
142,22,0.658008658008658
143,24,0.6086956521739131
144,23,0.6561264822134387
145,26,0.5661538461538461
146,22,0.5800865800865801
147,24,0.6159420289855072
148,23,0.5375494071146245
149,24,0.6268115942028986
150,23,0.6600790513833992
151,24,0.6594202898550725
152,25,0.6066666666666667
153,23,0.6047430830039525
154,25,0.5733333333333334
155,24,0.6086956521739131
156,24,0.5507246376811594
157,24,0.5434782608695652
158,23,0.5217391304347826
159,24,0.5434782608695652
160,24,0.6231884057971014
161,23,0.6640316205533597
162,24,0.6086956521739131
163,21,0.6095238095238096
164,24,0.605072463768116
165,23,0.5533596837944664
166,24,0.4782608695652174
167,25,0.5833333333333334
168,25,0.56
169,24,0.6739130434782609
170,26,0.5846153846153846
171,24,0.6811594202898551
172,23,0.6521739130434783
173,24,0.6847826086956522
174,25,0.63
175,24,0.6485507246376812
176,24,0.6847826086956522
177,24,0.6884057971014492
178,24,0.6920289855072463
179,24,0.6956521739130435
180,26,0.5261538461538462
181,25,0.51
182,25,0.58
183,22,0.6363636363636364
184,24,0.6811594202898551
185,25,0.5766666666666667
186,24,0.6123188405797102
187,23,0.5691699604743083
188,24,0.5579710144927537
189,24,0.5797101449275363
190,24,0.6739130434782609
191,23,0.6284584980237155
192,23,0.6324110671936759
193,25,0.6133333333333333
194,23,0.6363636363636364
195,25,0.5633333333333334
196,26,0.49846153846153846
197,23,0.6719367588932806
198,25,0.6033333333333334
199,25,0.56
200,23,0.6403162055335968
201,24,0.5181159420289855
202,25,0.5766666666666667
203,25,0.57
204,24,0.5253623188405797
205,23,0.6126482213438735
206,24,0.5869565217391305
207,22,0.4935064935064935
208,24,0.5144927536231884
209,22,0.658008658008658
210,22,0.6406926406926406
211,23,0.5889328063241107
212,24,0.6340579710144928
213,24,0.5144927536231884
214,23,0.5928853754940712
215,22,0.5108225108225108
216,24,0.5905797101449275
217,24,0.6159420289855072
218,25,0.54
219,24,0.6014492753623188
220,22,0.5974025974025974
221,24,0.5036231884057971
222,24,0.4673913043478261
223,23,0.6284584980237155
224,24,0.532608695652174
225,24,0.5978260869565217
226,24,0.605072463768116
227,24,0.5507246376811594
228,23,0.6719367588932806
229,23,0.6086956521739131
230,23,0.6126482213438735
231,23,0.5889328063241107
232,26,0.49230769230769234
233,24,0.5434782608695652
234,24,0.6123188405797102
235,24,0.5978260869565217
236,24,0.5471014492753623
237,23,0.5770750988142292
238,23,0.616600790513834
239,22,0.683982683982684
240,25,0.5733333333333334
241,23,0.6205533596837944
242,24,0.6195652173913043
243,24,0.5978260869565217
244,23,0.616600790513834
245,24,0.677536231884058
246,25,0.6233333333333333
247,23,0.5573122529644269
248,25,0.53
249,23,0.691699604743083
250,24,0.6159420289855072
251,24,0.6376811594202898
252,23,0.6284584980237155
253,24,0.6739130434782609
254,24,0.6739130434782609
255,23,0.5652173913043478
256,24,0.6376811594202898
257,25,0.5533333333333333
258,22,0.5930735930735931
259,25,0.5133333333333333
260,25,0.6166666666666667
261,24,0.5978260869565217
262,23,0.6877470355731226
263,24,0.6739130434782609
264,24,0.6123188405797102
265,22,0.5584415584415584
266,24,0.6739130434782609
267,23,0.6482213438735178
268,23,0.6403162055335968
269,25,0.5133333333333333
270,25,0.5966666666666667
271,23,0.6719367588932806
272,25,0.63
273,22,0.6926406926406926
274,25,0.6233333333333333
275,25,0.6233333333333333
276,24,0.6739130434782609
277,25,0.5733333333333334
278,24,0.5797101449275363
279,24,0.6123188405797102
280,24,0.677536231884058
281,25,0.5766666666666667
282,23,0.6284584980237155
283,25,0.5333333333333333
284,23,0.6640316205533597
285,23,0.6086956521739131
286,23,0.5454545454545454
287,27,0.5242165242165242
288,23,0.6047430830039525
289,23,0.6047430830039525
290,25,0.5466666666666666
291,25,0.52
292,25,0.4866666666666667
293,22,0.5670995670995671
294,24,0.6666666666666666
295,23,0.6284584980237155
296,22,0.6103896103896104
297,24,0.5543478260869565
298,25,0.6066666666666667
299,25,0.5633333333333334
300,25,0.5733333333333334
301,23,0.6600790513833992
302,25,0.52
303,25,0.5866666666666667
304,24,0.6159420289855072
305,27,0.5327635327635327
306,24,0.6268115942028986
307,21,0.5904761904761905
308,23,0.7035573122529645
309,23,0.6758893280632411
310,26,0.5507692307692308
311,27,0.47863247863247865
312,25,0.63
313,24,0.6159420289855072
314,25,0.6333333333333333
315,24,0.5688405797101449
316,24,0.6123188405797102
317,24,0.6884057971014492
318,25,0.56
319,24,0.6811594202898551
320,25,0.5666666666666667
321,24,0.6376811594202898
322,24,0.677536231884058
323,24,0.5181159420289855
324,24,0.6847826086956522
325,24,0.677536231884058
326,24,0.6231884057971014
327,22,0.6277056277056277
328,24,0.6811594202898551
329,27,0.5327635327635327
330,23,0.7035573122529645
331,23,0.5533596837944664
332,22,0.6666666666666666
333,24,0.6413043478260869
334,26,0.5815384615384616
335,24,0.6811594202898551
336,24,0.5579710144927537
337,22,0.6017316017316018
338,24,0.677536231884058
339,25,0.5866666666666667
340,23,0.6679841897233202
341,24,0.6159420289855072
342,25,0.5733333333333334
343,24,0.532608695652174
344,25,0.52
345,25,0.6133333333333333
346,24,0.6666666666666666
347,24,0.5471014492753623
348,24,0.6086956521739131
349,25,0.5733333333333334
350,24,0.5869565217391305
351,22,0.6060606060606061
352,25,0.53
353,25,0.6133333333333333
354,24,0.5434782608695652
355,23,0.6877470355731226
356,22,0.6103896103896104
357,24,0.6268115942028986
358,24,0.6340579710144928
359,25,0.6233333333333333
360,23,0.6798418972332015
361,24,0.677536231884058
362,24,0.5072463768115942
363,23,0.6047430830039525
364,24,0.6811594202898551
365,23,0.6798418972332015
366,25,0.6266666666666667
367,23,0.6996047430830039
368,24,0.6811594202898551
369,24,0.6086956521739131
370,24,0.5688405797101449
371,23,0.5928853754940712
372,22,0.6926406926406926
373,24,0.677536231884058
374,23,0.6205533596837944
375,25,0.63
376,25,0.5666666666666667
377,25,0.5733333333333334
378,23,0.6007905138339921
379,24,0.6376811594202898
380,24,0.6811594202898551
381,25,0.51
382,26,0.5261538461538462
